,video_name,xmin,ymin,width,height,landmark_0_x,landmark_0_y,landmark_1_x,landmark_1_y,landmark_2_x,landmark_2_y,landmark_3_x,landmark_3_y,landmark_4_x,landmark_4_y,landmark_5_x,landmark_5_y,class,clase
6609,JESUS_FRENTE_segment_1.mp4,0.4022895097732544,0.1663334369659423,0.2349133491516113,0.4175829291343689,0.4748053550720215,0.2885127067565918,0.5709348917007446,0.2785854339599609,0.5263306498527527,0.3539709448814392,0.5290095210075378,0.4528428912162781,0.4173174798488617,0.3746011853218078,0.6268417239189148,0.3516212105751037,,
6610,JESUS_FRENTE_segment_1.mp4,0.4024672210216522,0.1659186482429504,0.2349518835544586,0.4176530241966247,0.47405606508255,0.2870845198631286,0.5720549821853638,0.2775208950042724,0.5264900326728821,0.3498775959014892,0.5289656519889832,0.4507321119308471,0.4155863225460052,0.3753973841667175,0.6286406517028809,0.3534843921661377,,
6611,JESUS_FRENTE_segment_1.mp4,0.4007816612720489,0.1639279723167419,0.2371682226657867,0.4215837717056274,0.473103404045105,0.285968542098999,0.571479320526123,0.2752295136451721,0.5253902673721313,0.3481047749519348,0.528761625289917,0.4506173729896545,0.4159654080867767,0.3770884275436401,0.629690945148468,0.3521189093589782,,
6612,JESUS_FRENTE_segment_1.mp4,0.3995358347892761,0.1631315350532531,0.2389966249465942,0.4248314499855041,0.4726749658584595,0.2860593795776367,0.5717703700065613,0.2760636806488037,0.5250087976455688,0.3496072292327881,0.528388500213623,0.4523112773895263,0.4154716730117798,0.3771892786026001,0.6299541592597961,0.3540968894958496,,
6613,JESUS_FRENTE_segment_1.mp4,0.3990481793880462,0.1625787615776062,0.2369429171085357,0.421154260635376,0.4713889360427856,0.2882170081138611,0.5688074231147766,0.2775618433952331,0.5240477919578552,0.354759931564331,0.5271176099777222,0.4505587220191955,0.4160805344581604,0.371179461479187,0.6266589760780334,0.3491910696029663,,
6614,JESUS_FRENTE_segment_1.mp4,0.400274246931076,0.1618669033050537,0.2355160415172577,0.4186116456985473,0.4715095460414886,0.2869625091552734,0.5688909888267517,0.2737178802490234,0.5251795649528503,0.3515768051147461,0.5281491279602051,0.4464328289031982,0.4154204130172729,0.3688843250274658,0.6263380646705627,0.3420621752738952,,
6615,JESUS_FRENTE_segment_1.mp4,0.4008742570877075,0.1653888821601867,0.2349911332130432,0.4177035093307495,0.4720982611179352,0.2867453098297119,0.5702440142631531,0.2760985493659973,0.5230428576469421,0.34849613904953,0.5264119505882263,0.4494834542274475,0.4163809716701507,0.3764069080352783,0.6289529204368591,0.3524384498596191,,
6616,JESUS_FRENTE_segment_1.mp4,0.4005567729473114,0.1626829504966735,0.2346549928188324,0.4170710444450378,0.4718307554721832,0.2886744141578674,0.5696960091590881,0.2752128839492798,0.5257300138473511,0.3518401980400085,0.5283777713775635,0.4467242360115051,0.4153511822223663,0.3702556490898132,0.6269493699073792,0.3435799479484558,,
6617,JESUS_FRENTE_segment_1.mp4,0.4010747373104095,0.1596075296401977,0.2338036000728607,0.4155537486076355,0.471192717552185,0.2884260416030884,0.5687843561172485,0.275651216506958,0.526325523853302,0.3582450151443481,0.5285278558731079,0.4466250538825989,0.414188414812088,0.3637176156044006,0.6252184510231018,0.3405228853225708,,
6618,JESUS_FRENTE_segment_1.mp4,0.4015970230102539,0.1598997712135315,0.2331136465072631,0.4143305420875549,0.4723938107490539,0.2866519689559936,0.5677744746208191,0.2758615612983703,0.527250349521637,0.3589376211166382,0.5289425849914551,0.4467403888702392,0.4137815535068512,0.3607848882675171,0.6212531328201294,0.3406222462654114,,
6619,JESUS_FRENTE_segment_1.mp4,0.4021245241165161,0.1626514792442321,0.2353880405426025,0.4184134602546692,0.4726927280426025,0.2869006395339966,0.5709295272827148,0.2755604982376098,0.5248459577560425,0.352286696434021,0.5272359251976013,0.4506117701530456,0.4150023460388183,0.3693686723709106,0.6284951567649841,0.3461259007453918,,
6620,JESUS_FRENTE_segment_1.mp4,0.4011717736721039,0.1581739783287048,0.234460562467575,0.4167330861091614,0.4720962047576904,0.2851839661598205,0.5686441659927368,0.2744691371917724,0.5263940691947937,0.3562129139900207,0.5283928513526917,0.4452904462814331,0.4144658744335174,0.3595433831214905,0.6239575147628784,0.3395603895187378,,
6621,JESUS_FRENTE_segment_1.mp4,0.4036490619182586,0.1651607751846313,0.2323679029941558,0.4130512475967407,0.4732755720615387,0.2857758402824402,0.5704381465911865,0.2746092081069946,0.5249176025390625,0.3482022285461426,0.5273974537849426,0.446358859539032,0.4158755242824554,0.3690738677978515,0.6272561550140381,0.3451771140098572,,
6622,JESUS_FRENTE_segment_1.mp4,0.4037342071533203,0.164995789527893,0.2326976656913757,0.4136291742324829,0.474174290895462,0.286052405834198,0.5700846314430237,0.2749919891357422,0.5249719023704529,0.3499358296394348,0.5273110270500183,0.4476120471954345,0.4170297682285309,0.3685753345489502,0.6265511512756348,0.3452332019805908,,
6623,JESUS_FRENTE_segment_1.mp4,0.4005475044250488,0.15799480676651,0.2356942892074585,0.418915331363678,0.472397893667221,0.2840664386749267,0.568298876285553,0.2748410701751709,0.5277723073959351,0.3574487566947937,0.5289952754974365,0.4464696645736694,0.4119231700897217,0.3583513498306274,0.6208519339561462,0.3412197828292846,,
6624,JESUS_FRENTE_segment_1.mp4,0.3995717465877533,0.1606504917144775,0.2375583350658416,0.4222391843795776,0.4716001749038696,0.2864928245544433,0.5699036717414856,0.276508092880249,0.5253534913063049,0.3545960187911987,0.5272635221481323,0.4494176506996155,0.413103699684143,0.3669524788856506,0.6264963150024414,0.3469087481498718,,
6625,JESUS_FRENTE_segment_1.mp4,0.401530385017395,0.1621286869049072,0.2362381219863891,0.419934868812561,0.4732755422592163,0.2840336561203003,0.5703319311141968,0.2747235894203186,0.5247836112976074,0.3505072593688965,0.5271637439727783,0.449316143989563,0.4152685701847076,0.366007387638092,0.6266385316848755,0.3453087210655212,,
6626,JESUS_FRENTE_segment_1.mp4,0.3996303975582123,0.156791865825653,0.2370283901691436,0.421281635761261,0.4720595180988312,0.2862877249717712,0.5680327415466309,0.2743157744407654,0.5278293490409851,0.3601061701774597,0.5300604104995728,0.4485394954681396,0.4131815731525421,0.3598726987838745,0.6220418810844421,0.3372215628623962,,
6627,JESUS_FRENTE_segment_1.mp4,0.399426519870758,0.1613904237747192,0.2374371290206909,0.4220195412635803,0.4717423319816589,0.285020649433136,0.5701927542686462,0.2753248810768127,0.5260910987854004,0.3503851294517517,0.5282737612724304,0.4474579095840454,0.4130441546440124,0.3695526123046875,0.6264197826385498,0.3484519720077514,,
6628,JESUS_FRENTE_segment_1.mp4,0.3965014219284057,0.1583058834075927,0.2416099905967712,0.4294469952583313,0.4709530770778656,0.2846540212631225,0.5689812302589417,0.2770857810974121,0.5248684287071228,0.3562616109848022,0.5271461009979248,0.4527970552444458,0.4125784635543823,0.3672311305999756,0.6247754096984863,0.3483507633209228,,
6629,JESUS_FRENTE_segment_1.mp4,0.3979149758815765,0.1612980365753173,0.2388352453708648,0.4245133399963379,0.4711388945579529,0.2847495079040527,0.5690698623657227,0.2776249051094055,0.5238320231437683,0.3532257080078125,0.5259572863578796,0.4503127932548523,0.4140558838844299,0.3693283796310425,0.6256157159805298,0.35276859998703,,
6630,JESUS_FRENTE_segment_1.mp4,0.399664968252182,0.1588239669799804,0.2352990210056305,0.4181998372077942,0.4717930555343628,0.2850050330162048,0.567646861076355,0.27675861120224,0.5264449119567871,0.3584930300712585,0.5280134677886963,0.44705730676651,0.4132035672664642,0.3621199131011963,0.6210275292396545,0.344638466835022,,
6631,JESUS_FRENTE_segment_1.mp4,0.4004572927951813,0.1638823747634887,0.2344026267528534,0.4166223406791687,0.4726641476154327,0.2864540815353393,0.5685220956802368,0.2771472930908203,0.5255575776100159,0.3528105616569519,0.527258574962616,0.4470994472503662,0.4145847260951996,0.3685349225997925,0.6230978965759277,0.3485195636749267,,
6632,JESUS_FRENTE_segment_1.mp4,0.401297003030777,0.1650664806365966,0.2352419197559356,0.4181674718856811,0.4732673168182373,0.284231424331665,0.5702099800109863,0.2758569121360779,0.5235460996627808,0.3475680351257324,0.5257663726806641,0.4483529925346374,0.4166539311408996,0.3721453547477722,0.6271677017211914,0.3534196019172668,,
6633,JESUS_FRENTE_segment_1.mp4,0.3983005583286285,0.1596210598945617,0.2386215031147003,0.4241297841072082,0.4712531268596649,0.2860097289085388,0.5687443017959595,0.2769146561622619,0.5251256823539734,0.3568229675292969,0.5268981456756592,0.4511284232139587,0.4130136668682098,0.3647541999816894,0.6240088939666748,0.3455026149749756,,
6634,JESUS_FRENTE_segment_1.mp4,0.4007339179515838,0.1643419861793518,0.2361456453800201,0.4197726249694824,0.4722610116004944,0.2832753658294678,0.5704997181892395,0.275088369846344,0.523632824420929,0.3458201885223388,0.5260787606239319,0.4479409456253052,0.4146860539913177,0.3734514713287353,0.6276167035102844,0.3544844388961792,,
6635,JESUS_FRENTE_segment_1.mp4,0.3990253210067749,0.1611289978027343,0.2378129363059997,0.4226945042610168,0.4724783897399902,0.2851841449737549,0.5679906606674194,0.2751882076263428,0.5248640775680542,0.353287398815155,0.5272494554519653,0.4489253759384155,0.4158110916614532,0.3675885200500488,0.6238550543785095,0.3462250232696533,,
