SensorId, TimeStamp (s), FrameNumber, AccX (g), AccY (g), AccZ (g), GyroX (deg/s), GyroY (deg/s), GyroZ (deg/s), MagX (uT), MagY (uT), MagZ (uT), EulerX (deg), EulerY (deg), EulerZ (deg), QuatW, QuatX, QuatY, QuatZ, LinAccX (g), LinAccY (g), LinAccZ (g), Pressure (kPa), Altitude (m), Temperature (degC), HeaveMotion (m),Rep,Clase
1,4.65,426,0.8767941,-0.39479604,-0.16221987,-1.39864492,-11.27507782,-26.12608528,-14.90792179,5.46623802,-110.3186188,-18.99040794,56.35609055,18.48641968,0.84560627,0.21833624,-0.4363386,-0.21653621,0.00398859,-0.01267497,-0.04697037,0,0,0,0,1,2
5,4.65,441,0.53523803,-0.79244363,-0.35002437,-5.19132137,-5.17101955,18.72367859,-8.44782257,32.12511063,-102.3384934,-29.57041931,73.38201141,-39.25598907,0.7814877,-0.00131801,-0.61288548,0.11681937,-0.01536678,-0.00623434,0.01074942,0,0,0,0,1,2
3,4.6501,425,0.88439649,0.36316085,0.35742101,1.06067812,-6.1804285,1.80451918,-32.12511063,80.15200043,-56.67933273,-22.28267288,-14.43785381,10.14212799,0.97171253,0.18004981,0.1397545,-0.06185152,0.03424351,0.01105323,0.0174325,0,0,0,0,1,2
1,4.66,427,0.86448103,-0.41683012,-0.17656499,-2.18382668,-11.0749321,-27.04688835,-14.90792179,5.46623802,-110.3186188,-19.28308487,56.59065247,18.17356682,0.84464657,0.21942532,-0.43816572,-0.21548951,0.02083726,-0.02711506,-0.02354756,0,0,0,0,1,2
5,4.66,442,0.52167618,-0.78730059,-0.36227003,-5.4478035,-4.67256737,18.17799187,-8.88629055,32.38819122,-101.9000244,-29.84212112,73.552742,-39.46111679,0.78057408,-0.00116823,-0.61416942,0.11618449,-0.01291408,0.00658852,0.0002291,0,0,0,0,1,2
3,4.6601,426,0.87842715,0.33361581,0.38837346,6.31107664,-5.95871401,3.50205112,-31.92049026,80.06430817,-57.23472595,-22.20065117,-14.42709255,10.07338238,0.97188807,0.17944831,0.13951169,-0.06138739,0.00564785,-0.02111262,0.00832919,0,0,0,0,1,2
1,4.67,428,0.86776006,-0.41873622,-0.20264739,-2.56811953,-8.05679798,-25.99901581,-14.64484024,6.02163124,-110.2016907,-21.10589027,56.6570015,16.18010139,0.84451103,0.22525679,-0.4391703,-0.20782223,0.01939883,-0.04824099,-0.01852101,0,0,0,0,1,2
5,4.67,443,0.52173162,-0.7821238,-0.37249455,-5.23720598,-4.53841019,17.74035645,-8.09704781,30.86816597,-101.7246399,-30.11417389,73.7186203,-39.66837692,0.77968013,-0.00101796,-0.61541975,0.11557034,-0.01339239,0.01773323,0.00299819,0,0,0,0,1,2
3,4.6701,427,0.88012064,0.28586411,0.39433438,4.68095493,-6.52970743,3.01628923,-31.5697155,79.09967804,-56.97164536,-22.11886215,-14.41440201,10.02255726,0.97205484,0.17882848,0.13928138,-0.061078,-0.04184909,-0.02847067,0.00517918,0,0,0,0,1,2
1,4.68,429,0.86702645,-0.42585605,-0.23212683,-3.36541271,-7.17964888,-26.28942108,-14.35252857,4.15083313,-109.8801498,-21.35998344,56.88948441,15.92325306,0.84349084,0.22621085,-0.44097817,-0.20709953,0.02171019,-0.0658839,-0.00757686,0,0,0,0,1,2
5,4.68,444,0.51313746,-0.77551448,-0.40501678,-4.98953438,-4.69928408,16.54159546,-9.00321579,32.30049515,-101.841568,-30.36696243,73.87632751,-39.86411667,0.77883273,-0.00091524,-0.61659837,0.11500116,-0.02204209,0.04822518,-0.0059418,0,0,0,0,1,2
3,4.6801,428,0.873474,0.30801335,0.38011265,1.75798821,-7.22216654,2.24432969,-31.5697155,79.09967804,-56.97164536,-22.04060364,-14.39760017,10.00318146,0.97220266,0.17820409,0.13906756,-0.06103801,-0.01897166,-0.01540251,-0.00003052,0,0,0,0,1,2
1,4.69,430,0.87835485,-0.45154759,-0.23419531,-4.92907572,-4.17494345,-25.63096046,-14.64484024,5.78778124,-110.6986237,-21.58019638,57.12446213,15.7220335,0.8424201,0.22711802,-0.44275734,-0.2066686,0.0155934,-0.06916522,0.02299498,0,0,0,0,1,2
5,4.69,445,0.48545101,-0.7547636,-0.43999031,-4.56298304,-6.31497526,15.79660988,-9.00321579,32.30049515,-101.841568,-27.77204132,74.88745117,-37.4896698,0.77675551,-0.00923274,-0.6201393,0.10951183,-0.01413242,0.08385201,-0.02859822,0,0,0,0,1,2
3,4.6901,429,0.87064409,0.32917276,0.3807686,1.22160375,-8.37874889,1.5812583,-30.95586014,79.65506744,-57.08856964,-22.07808685,-14.36972904,10.06462002,0.97213715,0.17847408,0.13894781,-0.06156237,0.00267058,-0.01680985,-0.00137307,0,0,0,0,1,2
1,4.7,431,0.87738323,-0.44779673,-0.23499563,-7.00227547,-3.40047526,-24.86026192,-14.79099655,5.96316862,-110.5232391,-21.80477333,57.35482025,15.53970337,0.84132057,0.22811824,-0.44445625,-0.20639881,0.01832153,-0.06891081,0.02306726,0,0,0,0,1,2
5,4.7,446,0.49441627,-0.74963081,-0.43232498,-1.57744241,-6.27461052,15.18120766,-8.56474686,32.30049515,-101.9877243,-28.06913757,75.03253174,-37.76098251,0.77589089,-0.00917998,-0.6212641,0.10927016,-0.00494144,0.06628563,-0.01018055,0,0,0,0,1,2
3,4.7001,430,0.87789774,0.31393367,0.36836112,0.95331573,-8.39463425,1.33634543,-31.3066349,78.39812469,-57.20549393,-21.99186707,-14.35790253,10.05744171,0.97228599,0.17776255,0.13879038,-0.06162655,-0.01280052,-0.0042938,0.00444169,0,0,0,0,1,2
1,4.71,432,0.88865882,-0.43165901,-0.25356996,-6.18443918,-2.00172424,-23.79449081,-14.79099655,5.96316862,-110.5232391,-21.9978981,57.57843399,15.38370228,0.84025991,0.22897846,-0.44610849,-0.20620283,0.00725138,-0.08564867,0.01072976,0,0,0,0,1,2
5,4.71,447,0.4961074,-0.76306367,-0.41194287,-0.28436384,-7.43545008,14.66387081,-9.23706532,31.21894073,-102.0461807,-28.38858986,75.17499542,-38.07158279,0.77500361,-0.00918893,-0.62238759,0.10917251,-0.00469815,0.04199738,-0.00574597,0,0,0,0,1,2
3,4.7101,431,0.88219064,0.31774279,0.37331122,-0.98806405,-8.86614323,1.3373313,-31.77433395,79.83045959,-56.94241333,-21.90739441,-14.33866501,10.06919003,0.97242814,0.17704988,0.13860053,-0.06186188,-0.00910077,-0.01054929,0.00845131,0,0,0,0,1,2
1,4.72,433,0.89692777,-0.44011101,-0.1931722,-5.86643267,-1.66786814,-23.78464127,-14.29406548,6.05086231,-110.4940033,-21.99445724,57.41945267,15.24577808,0.84119427,0.22838387,-0.44518954,-0.20503484,0.00172026,-0.02556138,0.02693699,0,0,0,0,1,2
5,4.72,448,0.49315923,-0.78629518,-0.40777645,1.28112471,-7.63192606,13.97326946,-8.82782841,31.62817764,-102.1338806,-28.7403183,75.3065033,-38.42552567,0.77412659,-0.00918742,-0.62347007,0.1092186,-0.01950153,0.02587011,-0.01082064,0,0,0,0,1,2
3,4.7201,432,0.88106221,0.35137752,0.33892125,-0.79373127,-8.5543642,1.39507496,-31.16047859,79.85968781,-56.82548904,-21.8252697,-14.31971836,10.07862759,0.97256708,0.1763595,0.13841057,-0.06207401,0.02474591,0.02265767,0.00972059,0,0,0,0,1,2
1,4.73,434,0.90647328,-0.42807046,-0.18037607,-6.5110302,-0.56389475,-23.08187103,-14.11867905,6.37240553,-110.5232391,-22.16534615,57.64047623,15.11824512,0.84013557,0.22918424,-0.44680691,-0.20496495,-0.00961536,-0.01124031,0.01632014,0,0,0,0,1,2
5,4.73,449,0.50307423,-0.79857326,-0.39122561,1.76889515,-6.94902611,13.26476765,-9.12014008,30.42969894,-102.1338806,-29.09789658,75.42647552,-38.78504562,0.77329594,-0.00914679,-0.62448668,0.10929885,-0.02288109,0.005687,0.00093639,0,0,0,0,1,2
3,4.7301,433,0.89336568,0.37900159,0.31624681,1.62034202,-7.89930582,2.39001966,-31.04355431,79.12890625,-57.35165024,-21.74077988,-14.30071735,10.06067944,0.97272408,0.17568211,0.13817663,-0.06205638,0.05142615,0.04412418,0.02383571,0,0,0,0,1,2
1,4.74,435,0.91714394,-0.41160074,-0.16854264,-6.4244318,-2.96045756,-23.53381157,-13.41712952,5.96316862,-110.6986237,-22.37841988,57.85825729,14.94328117,0.83908641,0.23009986,-0.44841877,-0.20471622,-0.01993969,0.0023209,0.00581875,0,0,0,0,1,2
5,4.74,450,0.49470827,-0.79052854,-0.35884324,0.73631531,-6.91672897,12.99826527,-9.12014008,30.42969894,-102.1338806,-30.21550369,75.40293121,-39.87659073,0.77242976,-0.00747858,-0.62534302,0.11064605,0.00349138,-0.01545078,0.00257931,0,0,0,0,1,2
3,4.7401,434,0.88701636,0.36747736,0.3304871,3.25449586,-7.15755844,3.19126892,-31.04355431,79.12890625,-57.35165024,-21.26415253,-14.60231209,9.75048637,0.97332913,0.17172846,0.14000392,-0.05948763,0.03952049,0.02688148,0.01559614,0,0,0,0,1,2
1,4.75,436,0.91386545,-0.40369511,-0.15101509,-4.90615892,-3.11736774,-22.53049088,-14.20637226,5.46623802,-111.0786285,-22.57912636,58.06504822,14.76586151,0.83810925,0.23090428,-0.4499746,-0.2043988,-0.01546324,0.02100329,0.0025922,0,0,0,0,1,2
5,4.75,451,0.47745374,-0.78544009,-0.3262471,-1.0301131,-6.41194057,13.10288715,-9.23706532,31.62817764,-102.2800369,-30.50483322,75.52983093,-40.15341568,0.77164537,-0.00749714,-0.62633759,0.11049166,0.02993838,-0.03650885,-0.00517491,0,0,0,0,1,2
3,4.7501,435,0.87818944,0.3541339,0.31042641,4.1808567,-5.87995148,3.97971797,-31.71587181,79.33352661,-56.97164536,-21.18935966,-14.57826328,9.7004776,0.97348976,0.17117639,0.13968691,-0.05919453,0.02326213,0.04068799,0.00419007,0,0,0,0,1,2
1,4.76,437,0.91180056,-0.4031409,-0.1370721,-3.8254447,-3.92203045,-21.85900879,-13.65097904,6.138556,-111.1370926,-22.78308296,58.26213455,14.57348919,0.83718979,0.23166363,-0.45148218,-0.20398331,-0.01150051,0.03551791,0.0063405,0,0,0,0,1,2
3,4.7601,436,0.88605678,0.35461688,0.31143877,4.56431723,-5.14233971,5.00087214,-30.92663002,79.74276733,-57.23472595,-21.11958313,-14.54625702,9.6423893,0.97365421,0.17068373,0.13929351,-0.05883956,0.02353796,0.03859878,0.01151381,0,0,0,0,1,2
1,4.77,438,0.91371876,-0.38652033,-0.13610025,-3.0365963,-4.22603321,-21.35720825,-13.65097904,6.138556,-111.1370926,-22.48030281,58.76906586,14.91377449,0.83499283,0.23086543,-0.45514429,-0.20574737,-0.01280006,0.03688502,-0.00582327,0,0,0,0,1,2
3,4.7701,437,0.89723414,0.3338269,0.31990221,3.71850896,-4.76431465,5.1936636,-31.36509705,79.21660614,-57.52703857,-21.0561676,-14.50948334,9.59143066,0.97380948,0.17024033,0.13887398,-0.0585449,0.00244832,0.02910393,0.02024996,0,0,0,0,1,2
1,4.78,439,0.91529673,-0.38939929,-0.15204892,-2.33870077,-4.42685699,-20.83362961,-13.38789845,7.10318613,-110.406311,-22.67931747,58.95437622,14.71214008,0.83414453,0.23153649,-0.45658389,-0.20524356,-0.01032248,0.01679859,0.0011821,0,0,0,0,1,2
5,4.78,452,0.46457091,-0.80748308,-0.32524398,-5.12930727,-3.88622141,14.52972794,-9.32475853,30.42969894,-101.9292603,-31.27675438,75.92359924,-40.78393555,0.76943302,-0.00719244,-0.62929618,0.10912122,0.01839232,-0.04999504,-0.01532654,0,0,0,0,1,2
3,4.7801,438,0.90541625,0.31105143,0.33581549,2.35774589,-4.55869102,5.15540171,-31.48202324,79.74276733,-57.32241821,-20.99931145,-14.46822739,9.55354881,0.97395223,0.1698405,0.13843954,-0.05836043,-0.0202596,0.01226162,0.02585007,0,0,0,0,1,2
1,4.79,440,0.92923874,-0.40649241,-0.17289992,-1.64012051,-4.80167055,-20.03967285,-13.79713535,7.24934244,-110.6401596,-22.87712288,59.13029861,14.50477409,0.83334601,0.23216651,-0.45796776,-0.20469154,-0.02080419,-0.00470433,0.02125524,0,0,0,0,1,2
5,4.79,453,0.44524026,-0.80460846,-0.33180538,-4.84218788,-4.10911131,14.48570728,-9.32475853,30.42969894,-101.9292603,-33.72981262,76.12722015,-43.29297638,0.76630914,-0.00533792,-0.63266766,0.11168452,0.02355048,-0.04150051,-0.03013167,0,0,0,0,1,2
3,4.7901,439,0.88520581,0.30069867,0.35540751,1.3514111,-4.69916153,5.14845276,-31.48202324,79.74276733,-57.32241821,-21.17267609,-14.09792042,9.64831638,0.97398967,0.17153777,0.13553476,-0.05957634,-0.02660588,-0.00713747,0.00430777,0,0,0,0,1,2
1,4.8,441,0.94662023,-0.39893505,-0.19111218,-1.20064723,-4.31029367,-19.69629097,-13.27097321,7.42472935,-110.5524674,-23.06345558,59.3039856,14.3054533,0.83256269,0.23273718,-0.45933956,-0.20415683,-0.03753505,-0.0216917,0.01742115,0,0,0,0,1,2
5,4.8,454,0.4399997,-0.7793771,-0.36135781,-3.63462138,-3.91273379,14.72038078,-9.20783424,31.45279121,-102.3092651,-34.04574966,76.25829315,-43.55912018,0.76553464,-0.00520651,-0.6336866,0.11122424,0.03029067,0.00225339,-0.02678733,0,0,0,0,1,2
3,4.8001,440,0.87143403,0.28267306,0.37934858,0.51665723,-5.23443842,4.71921301,-31.54048538,79.74276733,-57.05933762,-21.11580086,-14.05396652,9.63025093,0.97412425,0.1711157,0.13510604,-0.05956341,-0.03838256,-0.02885365,-0.01146936,0,0,0,0,1,2
1,4.81,442,0.93498367,-0.38055837,-0.21785699,-1.60324812,-2.68251252,-18.63015175,-12.97866154,7.07395506,-110.84478,-23.22166824,59.47262192,14.14176178,0.83179194,0.233239,-0.46065164,-0.20376921,-0.02677115,-0.04655858,-0.00121357,0,0,0,0,1,2
5,4.81,455,0.45627588,-0.78255582,-0.35855862,-3.19363785,-3.43980098,15.49718952,-9.20783424,31.24817276,-102.3384934,-34.40546417,76.38843536,-43.86343002,0.76473129,-0.00499823,-0.6347369,0.1107716,0.02499784,-0.00188372,-0.00891891,0,0,0,0,1,2
3,4.8101,441,0.88197267,0.2698954,0.39440277,-0.41264313,-5.81826162,3.836797,-31.77433395,79.68430328,-57.23472595,-21.05701447,-14.01469707,9.62491035,0.9742505,0.17065792,0.13473493,-0.0596527,-0.05130959,-0.04479359,-0.0026277,0,0,0,0,1,2
1,4.82,443,0.91441101,-0.37522322,-0.23667379,-2.43999481,-2.22422814,-17.32689857,-12.97866154,7.07395506,-110.84478,-24.71852684,59.46697235,12.64944935,0.83136064,0.23810032,-0.46104819,-0.19895321,-0.00603039,-0.06166131,-0.00687159,0,0,0,0,1,2
5,4.82,456,0.45828196,-0.79645097,-0.35865813,-3.14395785,-3.14261699,15.46858692,-9.38322163,30.89739799,-102.7477341,-34.77312851,76.51593781,-44.17359924,0.76393569,-0.00476787,-0.63577521,0.11031514,0.01382281,-0.00947971,-0.00777033,0,0,0,0,1,2
3,4.8201,442,0.89392143,0.27867994,0.36920142,0.14413615,-6.14125061,3.19143796,-31.92049026,79.77199554,-57.35165024,-20.99386406,-13.98331165,9.6169405,0.97437704,0.17015882,0.13442434,-0.05971128,-0.04311203,-0.0204916,0.00954291,0,0,0,0,1,2
1,4.83,444,0.89654261,-0.37784761,-0.23800778,-2.50056958,-2.12152553,-16.33666229,-13.18327999,6.66471767,-110.9324722,-24.87022209,59.6139946,12.5034008,0.83065385,0.23859526,-0.462185,-0.19867469,0.01225522,-0.05399688,-0.00184132,0,0,0,0,1,2
5,4.83,457,0.4478983,-0.79277289,-0.38157389,-4.68617535,-3.54054117,15.53131199,-9.4124527,30.92663002,-102.6600418,-35.10173416,76.65413666,-44.44171524,0.76313847,-0.00461546,-0.63683152,0.10974485,0.00821352,0.01149582,-0.01786428,0,0,0,0,1,2
2,4.8301,148,-0.26057535,-0.93710864,0.16322356,-5.08644152,1.19190466,-2.74828792,-61.99941635,-11.63402462,-78.48582458,15.94010162,-19.50940132,46.46030807,0.88762844,-0.19175433,0.10029183,-0.40655601,0.02323722,-0.07894208,-0.00479363,0,0,0,0,1,2
3,4.8301,443,0.89122427,0.30123243,0.34401971,1.69360125,-6.60291862,2.79217815,-30.86816597,79.68430328,-57.11780167,-20.9216156,-13.96101189,9.59602165,0.97451538,0.16958916,0.13416681,-0.05965501,-0.02003154,0.00371758,0.0083514,0,0,0,0,1,2
1,4.84,445,0.89402008,-0.37779808,-0.24274813,-3.16240549,-0.89577985,-16.02715111,-12.8617363,5.37854433,-110.7278595,-25.00598335,59.76249695,12.38206387,0.82992882,0.23906949,-0.46330875,-0.19851682,0.01601457,-0.05852349,-0.00000536,0,0,0,0,1,2
5,4.84,458,0.43675613,-0.79633868,-0.39454669,-5.56624413,-4.31258488,15.45401001,-9.4124527,30.92663002,-102.6600418,-34.82298279,77.27584839,-44.08393097,0.7609598,-0.00694145,-0.63995689,0.10652354,0.00282875,0.01830615,-0.02744927,0,0,0,0,1,2
2,4.8401,149,-0.2513769,-0.94266784,0.16334525,-4.04923964,1.27156925,-2.89835,-61.88248825,-10.0847702,-78.95352173,15.04939938,-19.65473175,46.76925659,0.88773358,-0.18559328,0.10409856,-0.40822506,0.0143508,-0.0745292,0.00065173,0,0,0,0,1,2
3,4.8401,444,0.89330417,0.29336959,0.35273421,1.98090684,-6.95842743,1.81473005,-31.48202324,79.42121887,-57.32241821,-20.90328789,-13.54600143,9.62175274,0.97489923,0.16977809,0.13067842,-0.06058104,-0.02605162,-0.00581996,0.00889763,0,0,0,0,1,2
1,4.85,446,0.91268456,-0.35846046,-0.21570922,-4.25257206,0.22070909,-15.71840191,-13.50482273,7.27857351,-111.0494003,-25.13087273,59.91241074,12.2845974,0.82917714,0.23955716,-0.46441174,-0.19849302,-0.00317391,-0.02997258,-0.01241935,0,0,0,0,1,2
5,4.85,459,0.44419467,-0.79011285,-0.40714389,-5.36337376,-4.93531704,15.34895325,-9.32475853,29.05583191,-102.2508011,-35.13694,77.42494202,-44.3465271,0.76013184,-0.00691642,-0.64103764,0.10593689,0.00090004,0.02687849,-0.01414842,0,0,0,0,1,2
2,4.8501,150,-0.2434046,-0.92002022,0.16845886,-1.94370806,0.18088886,-3.61552167,-62.08710861,-9.73399544,-78.45658875,15.02574539,-19.62061691,46.78248596,0.88778621,-0.18531267,0.10389185,-0.40829089,0.00243547,-0.0591357,-0.02349161,0,0,0,0,1,2
3,4.8501,445,0.88896728,0.28854957,0.35940218,0.63244176,-7.21692514,1.31760573,-31.48202324,79.42121887,-57.32241821,-20.82975197,-13.53347111,9.61698437,0.97502154,0.16916916,0.13052626,-0.06064494,-0.02513498,-0.01253958,0.00274326,0,0,0,0,1,2
1,4.86,447,0.91110575,-0.3641935,-0.18718047,-4.71473217,1.20546257,-15.35006046,-13.06635475,7.3662672,-110.4647751,-25.24137306,60.06246567,12.20793724,0.82841718,0.24002147,-0.46549639,-0.1985646,0.00060909,-0.0020307,-0.00224518,0,0,0,0,1,2
5,4.86,460,0.42784867,-0.78312218,-0.42402121,-3.0027833,-6.12313223,14.88749027,-9.4124527,30.31277466,-102.7185059,-35.51591492,77.56499481,-44.69483948,0.75926822,-0.00691297,-0.64211893,0.10558061,0.00288365,0.04447982,-0.0280154,0,0,0,0,1,2
2,4.8601,151,-0.2668494,-0.9416787,0.18154708,-0.4119657,-0.69018877,-4.67347193,-61.97018433,-9.64630222,-79.53814697,15.01902771,-19.57372475,46.78785706,0.88786215,-0.18511511,0.10353654,-0.40830544,0.0287049,-0.04552964,-0.00495175,0,0,0,0,1,2
3,4.8601,446,0.88907474,0.31283358,0.35333365,0.89729422,-7.07797766,1.33834088,-31.68664169,78.48582458,-57.90704346,-20.75674248,-13.52172184,9.60950661,0.97514331,0.16856697,0.13037696,-0.06068372,-0.00075012,-0.00753754,0.00452992,0,0,0,0,1,2
1,4.87,448,0.89311695,-0.36862382,-0.17265555,-4.68285418,1.51861739,-15.35609913,-13.06635475,7.3662672,-110.4647751,-24.86073494,60.21371078,12.57768726,0.82790101,0.23875201,-0.4665097,-0.19986551,0.02042687,0.01100782,0.00322426,0,0,0,0,1,2
5,4.87,461,0.423953,-0.77333891,-0.41330558,-1.81410468,-6.01257277,14.33168602,-9.3539896,28.35428238,-102.7477341,-35.92322159,77.6939621,-45.07769012,0.75842243,-0.00688147,-0.64315981,0.1053266,0.01798185,0.04088329,-0.02490601,0,0,0,0,1,2
2,4.8701,152,-0.25455034,-0.96365452,0.19031407,0.05133717,-0.44263306,-5.16492128,-62.32095718,-9.76322746,-79.09967804,15.01609421,-19.52252007,46.79650879,0.88792801,-0.18493594,0.10312842,-0.40834689,0.0195886,-0.0363754,0.01773407,0,0,0,0,1,2
3,4.8701,447,0.89966577,0.3194209,0.32505083,2.9779892,-6.83003378,1.16084611,-31.18971062,77.75504303,-57.26395798,-20.67978668,-13.51904964,9.58255291,0.97527295,0.16794512,0.13027401,-0.06054624,0.00489679,0.01957148,0.01518337,0,0,0,0,1,2
1,4.88,449,0.90278709,-0.34954968,-0.14314666,-4.58254623,0.87726277,-15.83017254,-13.15404797,7.1324172,-110.6693955,-24.97838593,60.36723328,12.49188709,0.82712489,0.23923109,-0.46762383,-0.19990221,0.01023281,0.03895448,-0.0111305,0,0,0,0,1,2
5,4.88,462,0.42967236,-0.77609956,-0.4073652,-0.9105866,-7.1426158,14.57366657,-9.38322163,29.96199989,-102.7769623,-36.37458801,77.82537842,-45.51603699,0.75752205,-0.00689109,-0.64424509,0.10517154,0.0177305,0.03441676,-0.01640663,0,0,0,0,1,2
2,4.8801,153,-0.2557041,-0.93393272,0.20927472,0.94124496,-0.65654141,-6.03343391,-62.32095718,-9.76322746,-79.09967804,15.02207088,-19.46214294,46.80424881,0.88799894,-0.18479542,0.10261751,-0.40838507,0.01849281,-0.01807099,-0.01258864,0,0,0,0,1,2
1,4.89,450,0.91209149,-0.33475238,-0.11436696,-5.01674128,1.3067565,-16.00138283,-13.06635475,7.07395506,-110.7278595,-25.09408569,60.52397156,12.41284561,0.82632518,0.23971963,-0.46875018,-0.19998638,0.00090903,0.06873289,-0.0199241,0,0,0,0,1,2
5,4.89,463,0.41641566,-0.78475642,-0.3874467,-0.29889771,-7.65030146,14.90430069,-9.26629639,30.16661835,-102.3092651,-37.72208405,78.213974,-46.94661713,0.75475991,-0.00766689,-0.64742452,0.10545222,0.02600252,0.01304006,-0.02375086,0,0,0,0,1,2
2,4.8901,154,-0.24031754,-0.9525674,0.23584756,1.56585455,-0.88149327,-6.27002573,-61.38555908,-11.16632557,-78.36889648,15.16736603,-19.29332161,46.76903152,0.88819098,-0.18534851,0.10082247,-0.40816364,0.00658255,0.00798229,0.00676565,0,0,0,0,1,2
1,4.9,451,0.92774129,-0.32967874,-0.12189104,-4.5007081,1.39934921,-15.63863468,-12.92019844,7.60011673,-110.903244,-25.20269966,60.67731094,12.33609772,0.82554948,0.24016362,-0.46985823,-0.20005712,-0.01395353,0.06146839,-0.02122371,0,0,0,0,1,2
5,4.9,464,0.40895909,-0.80272806,-0.38407248,1.5612886,-7.13842678,14.55982494,-9.26629639,30.16661835,-102.3092651,-38.29483795,78.32759857,-47.51556778,0.75383258,-0.007592,-0.64849859,0.10549214,0.01680608,0.0004143,-0.02788216,0,0,0,0,1,2
2,4.9001,155,-0.2101011,-0.95373213,0.25026894,1.22691941,-1.45695293,-5.81873655,-61.64863968,-10.31861973,-78.66120911,15.17830086,-19.23302269,46.76788712,0.88828468,-0.18523884,0.10030876,-0.4081361,-0.02105645,0.02045636,0.01052929,0,0,0,0,1,2
1,4.91,452,0.94162709,-0.33469024,-0.12207837,-3.14083409,0.2861872,-16.15688515,-12.89096737,7.74627304,-111.1663208,-25.32429886,60.83082581,12.23048878,0.82479441,0.24057904,-0.47100472,-0.19997638,-0.025872,0.06079755,-0.01215843,0,0,0,0,1,2
5,4.91,465,0.42805836,-0.81220329,-0.39088368,0.87095398,-7.42140436,14.49176502,-9.32475853,29.93276787,-102.0461807,-38.8529892,78.44548798,-48.06997681,0.75290471,-0.00756386,-0.64957684,0.10548636,0.0004473,0.00120639,-0.01028134,0,0,0,0,1,2
2,4.9101,156,-0.21851479,-0.93824816,0.29219586,1.4570266,-3.10111547,-5.63086033,-61.97018433,-10.02630806,-79.09967804,15.19556046,-19.17048454,46.74922943,0.88843435,-0.18515575,0.09978312,-0.4079771,-0.01338382,0.06176866,-0.00678679,0,0,0,0,1,2
1,4.92,453,0.94952965,-0.32532254,-0.1248794,-2.72302032,-0.1258547,-16.29627609,-12.89096737,7.74627304,-111.1663208,-24.42079544,61.52917862,13.24942017,0.82174897,0.23820113,-0.47563565,-0.20435172,-0.03236632,0.05588125,-0.01719646,0,0,0,0,1,2
5,4.92,466,0.43191931,-0.81441438,-0.36864632,-1.15569127,-8.93806267,14.55151844,-9.85092068,26.71733475,-102.3384934,-39.35687637,78.58374023,-48.57467651,0.7519455,-0.00771222,-0.65070546,0.10536175,0.00977605,-0.01848542,-0.00063035,0,0,0,0,1,2
2,4.9201,157,-0.22464778,-0.95166659,0.26987863,0.47592911,-2.2871933,-5.36600876,-62.2040329,-10.26015759,-78.39812469,15.20105076,-19.11277008,46.73927689,0.88856316,-0.18500453,0.09932334,-0.40787736,-0.00483985,0.03942859,0.00603008,0,0,0,0,1,2
1,4.93,454,0.94284385,-0.32360828,-0.13570911,-2.56759572,0.20588093,-16.02579689,-12.97866154,7.92166042,-111.6924896,-24.53782272,61.68162155,13.14349937,0.82100517,0.23858467,-0.47677332,-0.204243,-0.02130276,0.03661507,-0.01501024,0,0,0,0,1,2
