SensorId, TimeStamp (s), FrameNumber, AccX (g), AccY (g), AccZ (g), GyroX (deg/s), GyroY (deg/s), GyroZ (deg/s), MagX (uT), MagY (uT), MagZ (uT), EulerX (deg), EulerY (deg), EulerZ (deg), QuatW, QuatX, QuatY, QuatZ, LinAccX (g), LinAccY (g), LinAccZ (g), Pressure (kPa), Altitude (m), Temperature (degC), HeaveMotion (m),Rep,Clase
2,23.75,1253,0.17473207,-0.97753066,-0.10974437,-1.3596704,-0.25247294,2.07020903,-45.36685181,-14.93715286,-93.39374542,0.7576887,0.06796634,-2.11176538,0.99980813,-0.00662184,-0.00047116,0.0184311,-0.01955724,-0.01321595,-0.00105857,0,0,0,0,5,0
4,23.75,1916,-0.02386056,-0.94827074,-0.27847311,-1.89810479,1.28562546,1.56272042,-27.03887749,-39.37445068,-71.26570892,0,0,0,1,0,0,0,0,0,0,0,0,0,0,5,0
1,23.75,1134,0.07222705,-0.99626786,-0.07973176,-1.07289696,2.03166223,-0.94433135,-52.73311996,8.44782257,-107.4831924,-8.68259525,2.28774977,-15.70617199,0.98778903,0.07225278,-0.03005983,0.13471727,0.00612952,0.00618813,0.00323549,0,0,0,0,5,0
3,23.75,1054,-0.02142158,-1.0012871,0.02812207,-0.11283606,1.08509934,-0.78131604,-23.7357502,24.23267937,-74.9196167,1.13418519,0.00353234,-5.42171383,0.99883205,-0.00988785,0.00043732,0.04729371,-0.00635041,0.00329709,0.00182059,0,0,0,0,5,0
2,23.76,1254,0.17441384,-0.97736222,-0.09991817,-1.34075928,-0.50070977,2.3816762,-45.71762466,-14.84945869,-93.62759399,0.76998436,0.19095694,-2.12298799,0.99980426,-0.00674904,-0.00154161,0.01853625,-0.01919689,-0.00334081,-0.00235798,0,0,0,0,5,0
4,23.76,1917,-0.02034181,-0.9510904,-0.27698201,-1.4705956,1.0827291,1.35788894,-27.27272606,-39.16983414,-70.79801178,0,0,0,1,0,0,0,0,0,0,0,0,0,0,5,0
1,23.76,1135,0.07906377,-0.99656934,-0.08328096,-1.00999129,1.30257559,-0.93698961,-52.76234818,8.38935947,-107.6001129,-8.69165134,2.29826689,-15.69361496,0.98779732,0.07232152,-0.03015317,0.13459952,-0.000515,0.00278243,0.00360165,0,0,0,0,5,0
3,23.76,1055,-0.02318366,-0.99967301,0.02927408,-0.04321009,1.10310745,-0.85024923,-24.14498711,24.32037354,-75.41654205,1.13344526,0.01175911,-5.41049385,0.99883664,-0.00988483,0.00036434,0.04719661,-0.00440446,0.00445444,0.00026181,0,0,0,0,5,0
4,23.77,1918,-0.01813174,-0.9538967,-0.28085998,-1.17034745,1.31530988,0.86710066,-27.00964546,-39.19906235,-70.56416321,0,0,0,1,0,0,0,0,0,0,0,0,0,0,5,0
2,23.77,1255,0.16100077,-0.9823975,-0.09351995,-1.33934283,-0.40253934,2.62750292,-45.60070038,-14.79099655,-93.56912994,0.7565884,0.16438535,-2.12232471,0.99980557,-0.00662786,-0.00131198,0.01852876,-0.00380519,0.00347148,-0.00018501,0,0,0,0,5,0
1,23.77,1136,0.08559626,-0.99865597,-0.08637181,-0.76611072,0.40179759,-0.88543111,-52.82081223,9.26629639,-108.0385819,-8.69898701,2.3074789,-15.6900816,0.98779607,0.07237461,-0.03023893,0.13456087,-0.00679298,-0.0002975,0.00576331,0,0,0,0,5,0
3,23.77,1056,-0.02812341,-1.00238764,0.02813642,-0.05978201,1.05055034,-0.7815758,-24.14498711,24.32037354,-74.30575562,1.13255334,0.01931307,-5.39982033,0.99884111,-0.0098802,0.00029721,0.04710424,0.00059538,0.00332267,0.00310627,0,0,0,0,5,0
4,23.78,1919,-0.01869844,-0.95529163,-0.2856369,-1.04835415,1.64983463,0.45180035,-27.00964546,-39.19906235,-70.56416321,0,0,0,1,0,0,0,0,0,0,0,0,0,0,5,0
2,23.78,1256,0.14825788,-0.9846524,-0.0892636,-1.69597149,-0.16093749,2.77401471,-45.68839645,-15.55100822,-93.71528625,0.74007481,0.13658884,-2.11858511,0.99980742,-0.00647925,-0.00107234,0.01849438,0.00857813,0.00821999,-0.00041129,0,0,0,0,5,0
3,23.78,1057,-0.03268462,-1.00331998,0.02935645,-0.09486842,0.8254118,-0.8024894,-23.67728615,24.23267937,-74.30575562,1.13137805,0.02713026,-5.39139986,0.99884468,-0.00987318,0.00022786,0.04703151,0.00526206,0.00456385,0.00417039,0,0,0,0,5,0
1,23.78,1137,0.08905994,-1.00112319,-0.08529906,-0.23988923,-0.30480063,-0.53481102,-52.82081223,8.94475269,-107.8631973,-8.67280293,2.42293429,-15.68032646,0.98781389,0.07201291,-0.03119688,0.1344054,-0.0095586,0.00056174,0.00844519,0,0,0,0,5,0
4,23.79,1920,-0.01877116,-0.96312726,-0.29141328,-1.15475702,1.72712338,-0.08543932,-26.77579689,-39.05290985,-70.71031952,0,0,0,1,0,0,0,0,0,0,0,0,0,0,5,0
2,23.79,1257,0.14193603,-0.98166603,-0.08598005,-1.64103353,0.26799721,2.848387,-45.68839645,-15.55100822,-93.71528625,0.72478098,0.10847823,-2.11063695,0.9998098,-0.00634122,-0.00082998,0.01842334,0.01381937,0.01142385,-0.00468576,0,0,0,0,5,0
3,23.79,1058,-0.02736961,-1.00201225,0.03164401,-0.37618241,0.58193529,-0.75532645,-23.44343758,23.00496864,-74.33499146,1.19734418,0.04955015,-5.39957523,0.99883527,-0.01045737,0.00006025,0.04710468,0.00018207,0.00659735,0.00273288,0,0,0,0,5,0
1,23.79,1138,0.08890805,-1.00174236,-0.08315617,0.06294747,-0.49300933,0.16521041,-52.82081223,8.94475269,-107.8631973,-8.67257309,2.42086124,-15.68511963,0.98780853,0.0720121,-0.03118176,0.13444819,-0.00792361,0.00228604,0.00920019,0,0,0,0,5,0
4,23.8,1921,-0.0193877,-0.9643411,-0.29173481,-1.07980609,1.24725354,-0.27030742,-26.86348915,-39.19906235,-70.53492737,0,0,0,1,0,0,0,0,0,0,0,0,0,0,5,0
2,23.8,1258,0.14015119,-0.97938782,-0.09060656,-1.71173429,0.87382883,2.76889992,-45.65916443,-14.87869072,-93.68605804,0.70970744,0.08175919,-2.09668589,0.99981308,-0.00620534,-0.00060004,0.01830007,0.01483788,0.0068416,-0.00669182,0,0,0,0,5,0
1,23.8,1139,0.08802709,-1.00077009,-0.08272216,0.27474916,-0.47359088,0.66596824,-53.25928116,9.14937115,-107.7462692,-8.67020512,2.4138031,-15.68936825,0.98780566,0.07199901,-0.03112083,0.13449024,-0.00716787,0.00276313,0.00821798,0,0,0,0,5,0
3,23.8,1059,-0.02615146,-1.00291348,0.03133967,-0.12994173,0.47914401,-0.84259522,-23.85267448,24.52499199,-74.59806824,1.1959126,0.05785096,-5.39460373,0.99883729,-0.01044831,-0.00001314,0.04706209,-0.00072508,0.00541479,0.00361627,0,0,0,0,5,0
4,23.81,1922,-0.01605494,-0.965698,-0.29034662,-0.91832173,1.00539398,-0.22584341,-27.38965225,-39.31599045,-70.59339142,0,0,0,1,0,0,0,0,0,0,0,0,0,0,5,0
2,23.81,1259,0.14211509,-0.98431635,-0.0976634,-1.74728417,0.94273049,2.78757262,-45.893013,-14.52791595,-93.51066589,0.70006061,-0.09040534,-2.0736351,0.99981737,-0.00609386,0.00089934,0.01808972,0.01267304,0.00061197,-0.00077458,0,0,0,0,5,0
1,23.81,1140,0.08590049,-0.99949604,-0.08028896,0.30404046,-0.17827275,1.16094506,-52.7915802,9.03244686,-107.9216614,-8.66730785,2.40206432,-15.69026279,0.98780757,0.0719879,-0.03101685,0.1345067,-0.00526415,0.00521843,0.00700769,0,0,0,0,5,0
3,23.81,1060,-0.03192195,-1.00302386,0.03419523,-0.58931112,0.11503714,-0.91978216,-23.50189972,24.23267937,-75.09500122,1.18998826,0.06701932,-5.39338446,0.99883831,-0.01040043,-0.0000956,0.04705229,0.00519746,0.00834483,0.00389966,0,0,0,0,5,0
4,23.82,1923,-0.01364052,-0.96423405,-0.28605503,-1.04181921,0.89916712,-0.06808506,-26.62964058,-39.63753128,-70.94416809,0,0,0,1,0,0,0,0,0,0,0,0,0,0,5,0
2,23.82,1260,0.13818294,-0.98588592,-0.10197816,-1.80235136,0.77535391,2.57646346,-46.41917419,-14.61560917,-93.48143768,0.6838578,-0.11530005,-2.06070113,0.99982011,-0.00594869,0.00111331,0.0179757,0.01451965,-0.00329537,0.00063428,0,0,0,0,5,0
1,23.82,1141,0.08693401,-0.99796563,-0.08017147,0.08593241,-0.02462811,1.39312029,-53.14235687,8.6816721,-107.9508896,-8.6664505,2.38815928,-15.68934441,0.98781043,0.07199746,-0.03089545,0.13450845,-0.00658741,0.00541488,0.00551643,0,0,0,0,5,0
4,23.83,1924,-0.01179638,-0.96353912,-0.28775218,-0.96875119,0.60316646,0.11688546,-26.62964058,-39.63753128,-70.94416809,0,0,0,1,0,0,0,0,0,0,0,0,0,0,5,0
4,23.84,1925,-0.01088051,-0.96410036,-0.29111376,-0.82549345,0.39243713,0.37170389,-26.80502701,-38.93598175,-70.82723999,0,0,0,1,0,0,0,0,0,0,0,0,0,0,5,0
2,23.84,1261,0.13044742,-0.98323315,-0.10051354,-1.92817998,1.26627052,2.25153065,-45.51300812,-14.2648344,-93.30605316,0.65255344,-0.15941256,-2.0263412,0.99982667,-0.00566908,0.00149159,0.01767401,0.0209406,-0.00158485,-0.00332993,0,0,0,0,5,0
4,23.85,1926,-0.00935587,-0.957578,-0.29584542,-0.9978748,-0.24705371,0.43352637,-27.15580177,-38.90675354,-71.23648071,0,0,0,1,0,0,0,0,0,0,0,0,0,0,5,0
2,23.85,1262,0.13526434,-0.98349273,-0.10132368,-1.82111776,1.61452985,2.04474974,-45.45454407,-15.37562084,-93.6568222,0.63733298,-0.17816174,-2.00563073,0.99983037,-0.00553368,0.00165183,0.01749259,0.01588789,-0.0020896,-0.00224472,0,0,0,0,5,0
2,23.86,1263,0.13859068,-0.9810065,-0.09668921,-1.73272216,1.60097396,1.83390665,-45.98070526,-14.70330334,-94.00759888,0.6560511,-0.33139947,-1.98281276,0.99983013,-0.00567417,0.00299058,0.01728553,0.01124302,0.00234718,-0.00468151,0,0,0,0,5,0
2,23.87,1264,0.13936631,-0.98194659,-0.09973835,-1.71590555,1.50113869,1.65777373,-46.03916931,-14.38175964,-94.1829834,0.64157134,-0.34641507,-1.96377039,0.99983323,-0.00554608,0.00311849,0.01711902,0.0086126,-0.00075958,-0.00329081,0,0,0,0,5,0
2,23.88,1265,0.13911949,-0.98292589,-0.09963144,-1.66316795,1.6265583,1.41399753,-46.03916931,-14.38175964,-94.1829834,0.62774813,-0.3588728,-1.94381142,0.99983656,-0.00542417,0.00322417,0.01694464,0.00876803,-0.00029132,-0.00238055,0,0,0,0,5,0
2,23.89,1266,0.13672021,-0.98396856,-0.1028523,-1.77264309,1.35850239,1.09742308,-46.12686157,-14.52791595,-93.83221436,0.61240578,-0.36844754,-1.92662287,0.99983954,-0.00528938,0.00330465,0.01679465,0.01117026,-0.00312714,-0.00137313,0,0,0,0,5,0
2,23.9,1267,0.1381872,-0.98392135,-0.10243259,-1.57728171,1.08465445,0.91731489,-46.27301788,-14.79099655,-93.80297852,0.59853554,-0.37650189,-1.91261542,0.99984205,-0.00516759,0.00337226,0.01667246,0.00955586,-0.00245565,-0.00124137,0,0,0,0,5,0
2,23.91,1268,0.13011102,-0.98400366,-0.10646625,-1.3476969,0.88692951,0.38818398,-46.12686157,-14.79099655,-93.71528625,0.52055913,-0.57226163,-1.86898708,0.99984461,-0.00446061,0.00506727,0.01628621,0.01668908,-0.00594467,-0.00195897,0,0,0,0,5,0
2,23.92,1269,0.12925741,-0.98566979,-0.10515516,-1.09965312,0.39075729,0.10002298,-46.18532562,-14.55714703,-94.73838043,0.5102554,-0.57286781,-1.86335313,0.9998458,-0.00437087,0.00507088,0.01623748,0.01521839,-0.00340117,-0.00058841,0,0,0,0,5,0
3,24.01,1061,-0.02925977,-1.00104856,0.03170764,-0.30858862,-0.6274299,-1.17289126,-23.41420555,24.64191818,-74.30575562,1.17431164,0.12986533,-5.44011116,0.99881971,-0.01028985,-0.00064564,0.04746515,0.00366923,0.00616343,0.00183439,0,0,0,0,5,0
3,24.02,1062,-0.02818086,-1.00124943,0.02892229,-0.36208168,-0.731058,-1.22684896,-23.58959389,24.70038033,-75.00730896,1.17087638,0.14231606,-5.44720364,0.99881691,-0.0102651,-0.00075495,0.04752806,0.00279664,0.00343231,0.00199059,0,0,0,0,5,0
4,24.03,1927,-0.01436982,-0.95712358,-0.280716,-1.55148423,0.37036836,-0.50303471,-26.89272118,-39.75445557,-70.82723999,0,0,0,1,0,0,0,0,0,0,0,0,0,0,5,0
3,24.03,1063,-0.03000086,-1.00223482,0.0299553,-0.36294913,-0.78247732,-1.29715824,-23.38497543,24.55422401,-74.9196167,1.16744637,0.15548557,-5.4547925,0.99881387,-0.01024073,-0.00087049,0.04759535,0.00481521,0.00451643,0.00303088,0,0,0,0,5,0
4,24.04,1928,-0.01813298,-0.95559037,-0.28167528,-0.98260194,0.17924014,-0.34424675,-26.71733475,-39.40368271,-71.00263214,0,0,0,1,0,0,0,0,0,0,0,0,0,0,5,0
3,24.04,1064,-0.02835946,-1.00330901,0.02910567,-0.53918535,-0.60998225,-1.24328053,-23.56036186,24.49576187,-74.65653229,1.1958282,0.12370809,-5.4505682,0.99881351,-0.0104749,-0.0005821,0.04755587,0.00317572,0.00359836,0.00405623,0,0,0,0,5,0
1,24.04,1142,0.08349983,-0.99820274,-0.08431387,0.36225858,-0.49028647,1.06255233,-52.00233841,8.50628471,-106.7231827,-8.61253834,2.65146136,-15.67634964,0.98783308,0.07122006,-0.03309284,0.13423319,0.00141164,0.00031478,0.00540854,0,0,0,0,5,0
4,24.05,1929,-0.02054748,-0.95407861,-0.28537863,-0.46665502,-0.04649547,-0.184954,-26.62964058,-39.05290985,-70.85647583,0,0,0,1,0,0,0,0,0,0,0,0,0,0,5,0
3,24.05,1065,-0.02916458,-1.00617766,0.02650759,-0.48682785,-0.66144079,-1.29594922,-23.56036186,24.49576187,-74.65653229,1.19111705,0.13683274,-5.45697832,0.99881107,-0.01043931,-0.00069787,0.0476129,0.00354677,0.00063567,0.00693922,0,0,0,0,5,0
1,24.05,1143,0.08325712,-0.99693424,-0.08326635,0.0913214,-0.2848933,1.02025592,-52.00233841,8.50628471,-106.7231827,-8.61186028,2.64104676,-15.67835331,0.98783219,0.07122615,-0.03300355,0.1342577,0.00142175,0.00141866,0.00419008,0,0,0,0,5,0
4,24.06,1930,-0.02105677,-0.95077604,-0.29076463,-0.35733265,-0.40779468,-0.22879866,-26.62964058,-39.05290985,-70.85647583,0,0,0,1,0,0,0,0,0,0,0,0,0,0,5,0
3,24.06,1066,-0.02978086,-1.0039326,0.02596265,-0.30956903,-0.28081375,-1.18510735,-23.38497543,24.52499199,-74.48114777,1.18807793,0.14875029,-5.4595685,0.99881011,-0.01041779,-0.00080278,0.04763653,0.00444035,0.00016354,0.00470866,0,0,0,0,5,0
1,24.06,1144,0.08760214,-0.997536,-0.08549768,-0.12871644,0.14699672,0.96859401,-52.85004425,8.62320995,-106.9277954,-8.61300659,2.63152504,-15.67601395,0.98783529,0.07124813,-0.0329214,0.13424364,-0.00307262,-0.00084046,0.00480674,0,0,0,0,5,0
4,24.07,1931,-0.01851625,-0.95163417,-0.28589353,-0.34104457,-0.21725602,-0.27801764,-26.95118332,-38.96521378,-70.82723999,0,0,0,1,0,0,0,0,0,0,0,0,0,0,5,0
3,24.07,1067,-0.03195964,-1.00065172,0.02899,-0.18667074,-0.05523416,-1.19853258,-23.64805603,24.84653664,-74.62730408,1.18622518,0.16074644,-5.45986271,0.99880999,-0.01040663,-0.00090808,0.04764016,0.00691786,0.00324023,0.00150461,0,0,0,0,5,0
1,24.07,1145,0.0906407,-0.997024,-0.08841667,-0.1501516,0.51182002,0.77457583,-52.32388306,8.97398376,-107.4831924,-8.61406994,2.62424803,-15.67019558,0.98784226,0.07126772,-0.03285632,0.1341981,-0.00627844,-0.00368877,0.00422189,0,0,0,0,5,0
4,24.08,1932,-0.01937202,-0.95501161,-0.28392583,-0.32762489,0.33537871,-0.32056278,-26.9219532,-38.70213318,-70.62262726,0,0,0,1,0,0,0,0,0,0,0,0,0,0,5,0
3,24.08,1068,-0.02794725,-1.00056374,0.02752967,-0.25957456,0.20545904,-1.31668437,-23.79421234,24.52499199,-74.42268372,1.18356609,0.17385696,-5.45754242,0.99881089,-0.01038888,-0.00102367,0.04762108,0.00312805,0.00182512,0.00129787,0,0,0,0,5,0
1,24.08,1146,0.09337424,-1.0008918,-0.09318765,0.15394603,0.550152,0.73908067,-52.38234329,8.47705364,-107.3370361,-8.71327305,2.72244143,-15.69976044,0.98773474,0.07199619,-0.03383707,0.13435727,-0.00853415,-0.00828855,0.00795278,0,0,0,0,5,0
4,24.09,1933,-0.0207248,-0.95739728,-0.28322652,-0.59683049,0.76970142,-0.55114383,-26.74656487,-39.2575264,-70.88570404,0,0,0,1,0,0,0,0,0,0,0,0,0,0,5,0
3,24.09,1069,-0.02208846,-1.00473309,0.02788389,-0.18835828,0.04953775,-1.3012836,-23.47266769,24.02806091,-74.6857605,1.19226265,0.24803787,-5.47965193,0.9987995,-0.01049581,-0.00166461,0.04782055,-0.00234647,0.00215137,0.0053067,0,0,0,0,5,0
1,24.09,1147,0.0969893,-1.00449526,-0.09549522,0.3549332,0.22232512,0.76011252,-52.29465103,8.12627888,-108.0385819,-8.70952225,2.71504378,-15.69702816,0.98774105,0.07197357,-0.03376722,0.13433987,-0.01076464,-0.00957996,0.01178453,0,0,0,0,5,0
4,24.1,1934,-0.02245365,-0.95653242,-0.28419274,-0.79142928,0.71890646,-0.63513982,-26.77579689,-39.22829437,-70.59339142,0,0,0,1,0,0,0,0,0,0,0,0,0,0,5,0
1,24.1,1148,0.09565241,-1.00401378,-0.09503999,0.33776045,0.13518541,0.82623553,-52.29465103,8.12627888,-108.0385819,-8.70602989,2.70690775,-15.69509029,0.98774654,0.07195383,-0.03369182,0.1343298,-0.00958494,-0.00915768,0.01126581,0,0,0,0,5,0
4,24.11,1935,-0.02535828,-0.95789027,-0.28738534,-1.14491737,0.58236021,-0.76963818,-26.77579689,-39.22829437,-70.59339142,0,0,0,1,0,0,0,0,0,0,0,0,0,0,5,0
1,24.11,1149,0.09376866,-1.00278616,-0.0952437,0.268675,-0.03933648,0.76845491,-52.41157532,8.33089733,-107.5416565,-8.70337105,2.69920111,-15.69492149,0.98774922,0.07194023,-0.0336222,0.13433437,-0.00788608,-0.00933568,0.00994041,0,0,0,0,5,0
4,24.12,1936,-0.02683184,-0.95755672,-0.28518629,-0.94552964,0.049114,-0.83600658,-26.54194641,-38.64366913,-70.53492737,0,0,0,1,0,0,0,0,0,0,0,0,0,0,5,0
1,24.12,1150,0.09079105,-1.00160718,-0.09445287,0.25298578,-0.14364201,0.6090582,-51.94387436,7.22011089,-106.6647186,-8.70095921,2.69299459,-15.6959219,0.98775029,0.07192662,-0.03356653,0.13434796,-0.00507822,-0.0085059,0.00868895,0,0,0,0,5,0
4,24.13,1937,-0.0249807,-0.95495534,-0.2838693,-0.33941689,-0.36636356,-0.66466564,-26.89272118,-38.61444092,-70.85647583,0,0,0,1,0,0,0,0,0,0,0,0,0,0,5,0
4,24.14,1938,-0.02386837,-0.95363396,-0.28250882,0.15841183,-0.55931187,-0.39968765,-26.83425903,-38.9944458,-70.76878357,0,0,0,1,0,0,0,0,0,0,0,0,0,0,5,0
4,24.15,1939,-0.02269634,-0.95169508,-0.2817502,0.15585437,-0.26977706,-0.16750139,-26.07424736,-40.68985748,-70.59339142,0,0,0,1,0,0,0,0,0,0,0,0,0,0,5,0
4,24.16,1940,-0.01931038,-0.95312923,-0.28353494,0.40311569,-0.14988929,-0.08337459,-26.07424736,-40.68985748,-70.59339142,0,0,0,1,0,0,0,0,0,0,0,0,0,0,5,0
2,24.16,1270,0.13609193,-0.9831661,-0.09447023,-0.67092854,0.47675428,-0.07836048,-45.95147705,-15.28792763,-93.68605804,0.5166201,-0.50613248,-1.80571651,0.99985629,-0.00443814,0.00448727,0.01573697,0.01020266,0.0081434,-0.00320114,0,0,0,0,5,0
1,24.16,1151,0.0855059,-0.99577707,-0.08454292,0.39409292,-0.03785742,0.7502597,-52.41157532,8.38935947,-107.5708847,-8.7413311,2.72520781,-15.71554184,0.98769814,0.07223004,-0.03390374,0.13448308,0.00057666,0.00246241,0.00345151,0,0,0,0,5,0
4,24.17,1941,-0.01850596,-0.95357025,-0.28244203,-0.16784206,0.28015038,-0.08070915,-26.9219532,-38.70213318,-70.88570404,0,0,0,1,0,0,0,0,0,0,0,0,0,0,5,0
2,24.17,1271,0.14370395,-0.98562849,-0.09635586,-0.59831375,1.16745818,-0.15839213,-45.95147705,-15.28792763,-93.68605804,0.51235175,-0.50336778,-1.79347384,0.9998582,-0.00440176,0.00446209,0.01563042,0.00197523,0.00534122,0.00061779,0,0,0,0,5,0
1,24.17,1152,0.08429056,-0.99545509,-0.08372558,0.39594108,-0.21165504,0.81305569,-51.88541412,8.3601284,-107.1908798,-8.73753357,2.71690631,-15.71709347,0.98769969,0.07220685,-0.03382875,0.13450329,0.00164115,0.00323593,0.00311996,0,0,0,0,5,0
4,24.18,1942,-0.01721278,-0.95477772,-0.28312773,-0.57929182,0.7280755,-0.09859227,-26.9219532,-38.29289627,-71.29494476,0,0,0,1,0,0,0,0,0,0,0,0,0,0,5,0
2,24.18,1272,0.14710806,-0.98344386,-0.10069992,-0.68711591,1.63518178,-0.22183378,-46.06840134,-14.46945286,-93.53990173,0.50789303,-0.49948764,-1.77657378,0.99986088,-0.00436404,0.00442698,0.01548329,-0.00158475,0.0008532,-0.00052405,0,0,0,0,5,0
1,24.18,1153,0.08599146,-0.99948901,-0.0824711,0.52647156,-0.59235811,0.74618852,-52.5284996,7.83396673,-107.3370361,-8.67996883,2.71816254,-15.69964123,0.98775625,0.0717143,-0.03376108,0.13436897,0.0000028,0.00392242,0.00723923,0,0,0,0,5,0
2,24.19,1273,0.14999959,-0.98396462,-0.10823714,-0.56153697,1.51074648,-0.10231089,-46.41917419,-14.79099655,-93.6568222,0.5045042,-0.49692097,-1.76096213,0.99986315,-0.00433542,0.00440354,0.0153473,-0.0041757,-0.00651332,0.00126393,0,0,0,0,5,0
1,24.19,1154,0.08629569,-0.99815363,-0.08172321,0.52708286,-0.60966766,0.67635483,-52.23618698,8.91552162,-107.6001129,-8.6752243,2.71087074,-15.70533371,0.98775339,0.07168052,-0.03369626,0.13442443,-0.00036656,0.00399169,0.00585069,0,0,0,0,5,0
2,24.2,1274,0.15641195,-0.98549426,-0.10640521,-0.70515007,1.16619229,-0.05239021,-46.1560936,-14.79099655,-93.80297852,0.49920419,-0.49520957,-1.74846256,0.99986511,-0.00428988,0.00438743,0.01523851,-0.01027315,-0.00444529,0.00355191,0,0,0,0,5,0
1,24.2,1155,0.08687289,-0.99770421,-0.08465469,0.48927227,-0.40149346,0.56319928,-52.44080734,7.89242887,-107.3662643,-8.67067623,2.70488787,-15.70903397,0.98775256,0.07164743,-0.03364169,0.13446175,-0.00108097,0.00101497,0.00521604,0,0,0,0,5,0
2,24.21,1275,0.15662733,-0.98206925,-0.10204771,-0.50822687,0.93767744,0.06513729,-46.36071396,-14.70330334,-94.15375519,0.48035365,-0.40035135,-1.74730539,0.99986917,-0.00413808,0.00355719,0.01523265,-0.01066058,-0.00034799,-0.00026304,0,0,0,0,5,0
1,24.21,1156,0.08586963,-0.99901754,-0.0867091,0.30679163,-0.14299896,0.59137541,-52.44080734,7.89242887,-107.3662643,-8.66771412,2.69885659,-15.7100687,0.98775387,0.07162886,-0.0335869,0.13447563,-0.00013532,-0.00118029,0.0063386,0,0,0,0,5,0
2,24.22,1276,0.15087289,-0.98149204,-0.10601906,-0.29382759,0.67602503,0.11217576,-46.36071396,-14.70330334,-94.15375519,0.47844434,-0.40077376,-1.74009693,0.99987012,-0.00412159,0.00356037,0.0151698,-0.00375784,-0.00411653,-0.00129121,0,0,0,0,5,0
3,24.22,1070,-0.02290674,-1.0005877,0.03411473,-0.71746397,-0.28060549,-1.30876207,-23.58959389,24.05729294,-74.65653229,1.25433552,0.28164318,-5.48825455,0.99878919,-0.011051,-0.00193079,0.0478996,-0.00002935,0.00714242,0.00124931,0,0,0,0,5,0
1,24.22,1157,0.08738842,-1.00072956,-0.08863602,0.44953877,-0.08917482,0.55767298,-52.93773651,8.33089733,-107.3370361,-8.66330051,2.69319773,-15.71065331,0.98775655,0.07159746,-0.03353333,0.13448581,-0.001692,-0.00327584,0.00796496,0,0,0,0,5,0
2,24.23,1277,0.14737414,-0.98400915,-0.10840999,-0.2756108,0.46563891,0.2667982,-45.83454895,-15.81408882,-93.83221436,0.47646663,-0.40294397,-1.7348243,0.99987084,-0.00410421,0.00357885,0.01512377,0.00009748,-0.00618669,0.00090423,0,0,0,0,5,0
3,24.23,1071,-0.01852444,-1.00394583,0.03253513,-0.75197726,-0.31573349,-1.25729966,-23.58959389,23.96959877,-74.56884003,1.24688888,0.29430237,-5.49128103,0.99878836,-0.01099143,-0.00204395,0.04792704,-0.00427854,0.00568003,0.00447479,0,0,0,0,5,0
1,24.23,1158,0.08626387,-1.00113297,-0.09016278,0.37191212,0.30943292,0.72858644,-52.38234329,8.53551579,-108.4770508,-8.69677258,2.68382072,-15.72165775,0.98772377,0.07189405,-0.03349873,0.13457729,-0.00067983,-0.00473883,0.00823122,0,0,0,0,5,0
2,24.24,1278,0.14646178,-0.98543453,-0.10679177,-0.23996179,0.483298,0.23166695,-45.07453918,-14.82022762,-93.24758911,0.47484148,-0.40475336,-1.72946501,0.99987155,-0.00408996,0.00359424,0.01507699,0.00115466,-0.00438529,0.0019844,0,0,0,0,5,0
3,24.24,1072,-0.01713736,-1.00433445,0.03023336,-0.90859503,-0.49037397,-1.12158573,-23.91113663,24.43729782,-74.89038086,1.27035367,0.36486059,-5.52401447,0.9987703,-0.01122618,-0.00264592,0.04821949,-0.00520757,0.00338037,0.00481576,0,0,0,0,5,0
1,24.24,1159,0.08744868,-1.00123656,-0.09297795,0.35467985,0.2571038,0.72679526,-52.41157532,8.03858471,-108.1847382,-8.69301796,2.67677927,-15.71860981,0.98773038,0.07187105,-0.03343174,0.1345569,-0.00202005,-0.00713189,0.0082544,0,0,0,0,5,0
3,24.25,1073,-0.01798835,-1.00283289,0.03089956,-0.85379297,-0.54321343,-1.00041914,-23.41420555,24.29114342,-74.83191681,1.26192796,0.3750107,-5.52940941,0.99876845,-0.01115714,-0.00273741,0.04826728,-0.00335923,0.00377663,0.00335342,0,0,0,0,5,0
1,24.25,1160,0.08884681,-1.00040221,-0.09156507,0.37078655,0.34406787,0.85095519,-52.70388794,8.38935947,-108.0093536,-8.68901157,2.66857624,-15.71458721,0.98773855,0.07184758,-0.03335384,0.13452899,-0.00358139,-0.00573999,0.00755138,0,0,0,0,5,0
3,24.26,1074,-0.02092825,-1.00226367,0.02878736,-0.97650987,-0.50934869,-0.93096775,-23.85267448,24.34960556,-74.86115265,1.25227308,0.38445973,-5.53451443,0.99876684,-0.01107709,-0.00282334,0.04831243,-0.00022979,0.0018291,0.00285282,0,0,0,0,5,0
1,24.26,1161,0.08966768,-0.99945873,-0.08939547,0.42171565,0.55315936,0.87554663,-52.70388794,8.38935947,-108.0093536,-8.68432331,2.66030431,-15.7084856,0.98774964,0.07181891,-0.03327325,0.13448341,-0.00457897,-0.0035878,0.00676571,0,0,0,0,5,0
