SensorId, TimeStamp (s), FrameNumber, AccX (g), AccY (g), AccZ (g), GyroX (deg/s), GyroY (deg/s), GyroZ (deg/s), MagX (uT), MagY (uT), MagZ (uT), EulerX (deg), EulerY (deg), EulerZ (deg), QuatW, QuatX, QuatY, QuatZ, LinAccX (g), LinAccY (g), LinAccZ (g), Pressure (kPa), Altitude (m), Temperature (degC), HeaveMotion (m),Rep,Clase
1,22.13,1281,0.83763665,-0.42563275,0.04099699,7.02473497,-7.87602377,-27.75442314,-12.24788094,4.15083313,-106.9277954,5.65383387,64.15509796,-15.64188671,0.83486283,-0.11357908,-0.51979971,0.14111042,0.04180699,-0.01881185,-0.04969934,0,0,0,0,5,2
3,22.1301,1012,0.11206461,-0.99356955,-0.03126842,16.27596855,-8.81873608,-15.69965172,-21.19263268,28.41274452,-70.82723999,10.87026978,10.71636772,127.0642014,-0.4496721,-0.04118658,0.12585302,0.88332319,0.02606368,-0.08999245,0.01916548,0,0,0,0,5,2
5,22.14,1204,-0.72044885,-0.56783938,-0.32211867,-21.62537575,9.66487789,37.12861252,-51.56386948,11.92633724,-97.63227081,-28.79655266,-51.74931717,82.49340057,0.72679961,-0.11046521,0.46532375,-0.49298453,-0.03623188,-0.06454051,-0.03976128,0,0,0,0,5,2
1,22.14,1282,0.89880913,-0.42440721,0.07186031,7.87807798,-7.58841705,-27.317873,-12.24788094,4.15083313,-106.9277954,5.6656208,64.43572998,-15.71963596,0.83345193,-0.11423704,-0.52176833,0.14165387,-0.01714555,0.01247014,-0.04826026,0,0,0,0,5,2
3,22.1401,1013,0.03345167,-0.98856688,0.01638462,15.46491814,-5.68641901,-17.6038723,-21.33878899,28.1204319,-70.94416809,11.02190971,10.89350128,127.0249481,-0.45009625,-0.04192521,0.12770638,0.88280618,0.09881565,-0.03531124,0.00926675,0,0,0,0,5,2
5,22.15,1205,-0.70671999,-0.58006358,-0.31839678,-23.05917358,7.50709105,36.53459549,-50.77462769,10.90324497,-98.18766022,-30.52879524,-51.47383499,83.71992493,0.72351563,-0.10292158,0.47025961,-0.49476069,-0.05091539,-0.0548406,-0.02039607,0,0,0,0,5,2
1,22.15,1283,0.93252742,-0.47462136,0.06967162,8.86817074,-5.68379593,-26.18293571,-11.66325665,3.21543407,-106.9277954,5.72326517,64.70246887,-15.75640011,0.83210522,-0.11503153,-0.52361548,0.14211076,-0.05120746,0.00843222,0.00442851,0,0,0,0,5,2
3,22.1501,1014,0.00554345,-1.00611663,0.07780757,15.19085598,1.4225471,-18.3335495,-21.51417732,27.8573513,-70.73954773,11.1806469,11.07405472,127.0586243,-0.44996443,-0.04274342,0.12959965,0.88255829,0.12926447,0.02546213,0.02091095,0,0,0,0,5,2
5,22.16,1206,-0.70486253,-0.59727621,-0.3417058,-22.34486198,4.10529089,35.56811142,-51.47617722,11.60479355,-98.39228058,-31.01185989,-51.76719284,84.05255127,0.72212428,-0.10294946,0.47349948,-0.49369645,-0.05052286,-0.06528008,0.00118377,0,0,0,0,5,2
1,22.16,1284,0.90492618,-0.49550486,0.01470923,8.25692654,-5.62167978,-25.88194847,-12.42326832,4.23852682,-107.3370361,4.23656893,64.84647369,-17.13166618,0.83117276,-0.11065798,-0.52517885,0.14523783,-0.02280281,-0.04453897,0.02792824,0,0,0,0,5,2
3,22.1601,1015,-0.00913777,-1.00330722,0.1256355,16.61204338,9.13034916,-17.70751572,-21.07570839,28.03273773,-70.38877106,11.36460972,11.24355602,127.1715851,-0.44922933,-0.04346845,0.13161376,0.88259923,0.14744014,0.06962217,0.01359205,0,0,0,0,5,2
5,22.17,1207,-0.7046653,-0.60449815,-0.36663392,-23.83566475,2.19652939,34.73539352,-52.23618698,11.45863724,-97.98304749,-31.49104881,-52.05967712,84.35876465,0.72085327,-0.10290709,0.47672436,-0.49245769,-0.05360073,-0.08831423,0.0127301,0,0,0,0,5,2
1,22.17,1285,0.90079594,-0.4866026,0.01884764,5.83707333,-8.48276615,-25.32863426,-11.8678751,4.58930111,-107.1324158,4.18518448,65.10749817,-17.25671577,0.82984418,-0.11110225,-0.52702826,0.14579526,-0.0169792,-0.03126229,0.0213742,0,0,0,0,5,2
3,22.1701,1016,0.04019002,-0.98389095,0.16176519,16.38783073,15.33870602,-16.29472351,-20.9587841,29.02659988,-70.59339142,11.55534172,11.39473534,127.3472443,-0.44800901,-0.04410115,0.13358451,0.88289201,0.10227682,0.09969074,-0.01218753,0,0,0,0,5,2
5,22.18,1208,-0.73421443,-0.6063844,-0.3546676,-25.31503487,2.32148218,34.07368851,-52.82081223,11.98479939,-98.33381653,-31.98892593,-52.34370422,84.66884613,0.71960211,-0.10273261,0.47996703,-0.49117249,-0.02703294,-0.0741144,0.02003158,0,0,0,0,5,2
1,22.18,1286,0.90900755,-0.46122012,0.03428184,3.94983912,-10.99011326,-24.76637268,-11.83864307,4.44314528,-107.4539566,4.05664682,65.36566162,-17.44705582,0.82851613,-0.111292,-0.52888876,0.14646469,-0.02207652,-0.01378191,0.00028871,0,0,0,0,5,2
3,22.1801,1017,0.13368364,-0.97591454,0.16501927,16.88734245,19.52414322,-15.23893738,-20.9587841,29.02659988,-70.59339142,12.81880951,11.68198586,128.2804565,-0.4414168,-0.04256722,0.14404288,0.88464177,0.01246502,0.0942028,-0.02359241,0,0,0,0,5,2
5,22.19,1209,-0.75965023,-0.60321689,-0.33392802,-25.866745,3.84706998,34.16965103,-52.82081223,11.98479939,-98.33381653,-32.51570511,-52.61950302,85.008255,0.7182706,-0.10247125,0.4832499,-0.48995572,-0.00468918,-0.0505848,0.02320038,0,0,0,0,5,2
1,22.19,1287,0.90831053,-0.45260307,0.03379422,3.92410779,-12.1205349,-24.01197624,-11.83864307,4.44314528,-107.4539566,3.89853239,65.61737061,-17.66985321,0.82720101,-0.11142085,-0.53070587,0.14722539,-0.01911316,-0.01257653,-0.00434559,0,0,0,0,5,2
3,22.1901,1018,0.1941541,-0.981107,0.12006535,17.28471375,11.68155956,-15.91036987,-21.01724625,28.14966393,-70.44723511,13.01510715,11.82805443,128.4232636,-0.44045949,-0.04313318,0.14604059,0.88476396,-0.04421861,0.0339324,-0.01125265,0,0,0,0,5,2
5,22.2,1210,-0.77112794,-0.5820415,-0.30540609,-23.92504692,2.16801834,34.43790817,-52.61619186,12.10172462,-98.71382904,-29.35997009,-53.77183533,82.54859161,0.72403926,-0.11869919,0.47787493,-0.48302513,0.00061107,-0.02760825,0.00746011,0,0,0,0,5,2
1,22.2,1288,0.89557862,-0.44285631,0.01353077,2.36018085,-12.99012661,-24.13584137,-11.28325081,3.44928384,-107.220108,3.70055509,65.87098694,-17.91926956,0.82587641,-0.11139797,-0.53256005,0.14798109,-0.00407299,-0.03087761,-0.01034063,0,0,0,0,5,2
3,22.2001,1019,0.24739783,-0.98527998,0.07917924,15.48272324,-2.19123912,-17.01270485,-21.04647827,28.3835125,-70.33031464,13.17271233,11.99748039,128.4256592,-0.44058552,-0.04385342,0.14787611,0.88436079,-0.09518418,-0.00876761,-0.00333786,0,0,0,0,5,2
5,22.21,1211,-0.79289502,-0.54809082,-0.29403144,-28.3643055,10.45286369,34.51663208,-53.20081711,12.5401926,-98.36305237,-29.99047279,-54.03065109,82.98351288,0.72245741,-0.11802328,0.48136771,-0.48209023,0.01097039,-0.04003792,-0.02745121,0,0,0,0,5,2
1,22.21,1289,0.90272778,-0.40740195,0.01518793,1.4821068,-12.9134531,-24.1782608,-11.63402462,2.952353,-107.5124207,3.05232525,66.65603638,-18.72150803,0.82174015,-0.11129026,-0.5383032,0.15029062,-0.00675642,-0.02516225,-0.03998275,0,0,0,0,5,2
3,22.2101,1020,0.25052097,-0.9991076,0.06913886,12.64095402,-13.52365017,-17.54322433,-21.13417053,28.29582024,-69.92107391,13.28411865,12.18310356,128.3121643,-0.44159728,-0.04472635,0.1494585,0.88354611,-0.09608121,-0.01881316,0.01267143,0,0,0,0,5,2
5,22.22,1212,-0.8054322,-0.50705934,-0.3093968,-28.14565468,9.67303944,32.9704895,-53.61005402,11.89710617,-98.74305725,-30.60699272,-54.27627563,83.40205383,0.72095823,-0.1173185,0.48473749,-0.48112911,0.0187126,-0.04868218,-0.06377304,0,0,0,0,5,2
1,22.22,1290,0.90184736,-0.40155613,0.0101736,2.77053022,-9.97906876,-24.28783989,-11.40017509,4.73545742,-107.658577,2.90768933,66.90693665,-18.91378403,0.82043201,-0.1114265,-0.54011434,0.15083776,-0.00105,-0.02587019,-0.03579434,0,0,0,0,5,2
3,22.2201,1021,0.20800182,-1.01604283,0.06808749,10.00944328,-20.16558456,-17.41165924,-20.2864666,29.69891739,-69.97953796,13.35797024,12.37421131,128.129715,-0.44312811,-0.04569291,0.15080011,0.8825016,-0.05135272,-0.01879708,0.03300233,0,0,0,0,5,2
5,22.23,1213,-0.74825507,-0.508919,-0.31041187,-27.47551346,8.385355,31.70444107,-53.9900589,11.04940033,-99.26921844,-31.19963455,-54.51400375,83.7974472,0.71955121,-0.11664535,0.48797703,-0.48012328,-0.04071648,-0.04629611,-0.05298582,0,0,0,0,5,2
1,22.23,1291,0.90587974,-0.42459071,-0.03248343,3.84964204,-7.04628134,-25.38189507,-10.72785759,4.61853266,-106.8985672,2.8414495,67.16590881,-19.03068161,0.81910419,-0.11178412,-0.54195088,0.15120229,-0.004361,-0.06852151,-0.01059218,0,0,0,0,5,2
3,22.2301,1022,0.13768986,-0.98566878,0.01211785,9.55841827,-19.85958099,-16.78342819,-20.2864666,29.69891739,-69.97953796,12.27929974,12.2280674,127.3972549,-0.44825757,-0.04781362,0.14225666,0.88121629,0.02191352,-0.07468315,0.01417986,0,0,0,0,5,2
5,22.24,1214,-0.78345191,-0.509583,-0.30605674,-26.27240181,4.54092979,31.94802094,-53.9900589,11.04940033,-99.26921844,-31.74132347,-54.76959991,84.14142609,0.7182892,-0.11619876,0.49112642,-0.47890854,-0.00802812,-0.03893647,-0.04787209,0,0,0,0,5,2
1,22.24,1292,0.93170464,-0.45849106,0.00493102,5.46362352,-7.25335646,-25.36714363,-11.45863724,4.82315111,-107.4247284,2.78634071,67.42487335,-19.15286064,0.81775445,-0.11225088,-0.54376388,0.1516518,-0.03011121,-0.03192238,0.02761476,0,0,0,0,5,2
3,22.2401,1023,0.14484796,-0.97840011,-0.0005478,11.29758453,-16.48702812,-15.61210442,-21.13417053,29.28968048,-69.62876129,12.37081432,12.39508057,127.2481461,-0.4495126,-0.04856769,0.14364693,0.88030982,0.01381755,-0.07531157,0.00507829,0,0,0,0,5,2
5,22.25,1215,-0.82066238,-0.5215354,-0.27622285,-24.43169022,2.37485647,32.15337753,-54.31160355,11.92633724,-99.00613403,-32.43798065,-55.38173676,85.04827118,0.71434009,-0.11931841,0.49601412,-0.47901082,0.0263493,-0.0078864,-0.02857847,0,0,0,0,5,2
1,22.25,1293,0.94585919,-0.51001453,0.06708119,5.97462177,-8.84764385,-23.4921608,-11.45863724,4.82315111,-107.4247284,2.69322324,67.6664505,-19.32234573,0.816459,-0.1126575,-0.54545295,0.15226334,-0.0451979,0.02887928,0.08476686,0,0,0,0,5,2
3,22.2501,1024,0.16244142,-0.9917168,0.04928382,13.87392426,-9.54250908,-14.5920496,-20.75416565,27.4481144,-69.7749176,12.49914169,12.5463829,127.170723,-0.45022583,-0.049142,0.14523157,0.8796531,-0.00143202,-0.02593419,0.01143897,0,0,0,0,5,2
5,22.26,1216,-0.81830347,-0.52655065,-0.24692877,-22.86615181,3.89354181,32.57274628,-54.106987,12.45249939,-99.29844666,-32.95703506,-55.64251709,85.40196228,0.7130388,-0.11914924,0.49903348,-0.47785437,0.01916537,0.02247345,-0.01155879,0,0,0,0,5,2
1,22.26,1294,0.92197001,-0.53263003,0.06995279,5.94412756,-9.85697842,-22.16243744,-10.78631973,4.4139142,-107.8924255,2.83614779,66.77626801,-19.04484367,0.82095182,-0.11138996,-0.53914034,0.15151948,-0.02277992,0.03112512,0.10784467,0,0,0,0,5,2
5,22.27,1217,-0.82205862,-0.52236068,-0.24592222,-20.93151093,7.27548075,33.13697815,-54.34083557,12.07249355,-99.47383881,-33.50757599,-55.89044952,85.81811523,0.7115373,-0.11900243,0.50204259,-0.47697622,0.02019765,0.02621525,-0.00989883,0,0,0,0,5,2
1,22.27,1295,0.87599438,-0.51704502,0.03315417,6.48538971,-10.47678852,-21.49736977,-10.37708282,4.64776373,-107.4831924,2.71276283,66.9994278,-19.2545166,0.81972939,-0.11173917,-0.54070598,0.15229943,0.01984446,-0.00600305,0.08322302,0,0,0,0,5,2
3,22.2701,1025,0.22443131,-1.00681531,0.08492894,13.56922913,0.57177156,-11.97398186,-20.432621,28.58813095,-69.39491272,12.78382397,12.79928303,127.1794357,-0.4503907,-0.04999898,0.14835811,0.87899852,-0.05936798,0.00696836,0.0200102,0,0,0,0,5,2
5,22.28,1218,-0.85598755,-0.50270987,-0.24894448,-18.46974373,7.91092682,32.20943451,-54.25314331,12.74481106,-99.56153107,-34.039505,-56.12569046,86.24074554,0.71001655,-0.11894783,0.50489336,-0.47624648,0.05071094,0.02713186,-0.02564046,0,0,0,0,5,2
1,22.28,1296,0.90180135,-0.48405111,0.04144284,7.12095308,-10.0006609,-20.96575546,-10.55247021,5.34931278,-107.3078003,2.60323358,67.21669769,-19.45544624,0.81852967,-0.11214729,-0.54221702,0.15307824,-0.00285259,0.0045486,0.05285238,0,0,0,0,5,2
3,22.2801,1026,0.27094838,-1.00807297,0.11533118,12.41952133,2.83463812,-9.21640015,-19.70184135,29.26045036,-69.83338165,13.36530113,13.96225071,127.1614761,-0.4513042,-0.05671578,0.1571551,0.87659007,-0.09939779,0.03349915,0.01682652,0,0,0,0,5,2
5,22.29,1219,-0.80965483,-0.4807668,-0.2855964,-15.99373531,5.7574482,30.65439415,-54.39929962,12.5401926,-99.64922333,-34.5128212,-56.35697174,86.62018585,0.70862901,-0.11906317,0.50751257,-0.47549969,0.00089602,-0.00581161,-0.04220161,0,0,0,0,5,2
1,22.29,1297,0.92693216,-0.4730047,0.02198264,8.41996479,-8.21360683,-20.37372589,-10.87401295,5.4077754,-107.6001129,2.54602098,67.42642975,-19.61251831,0.81737024,-0.11271898,-0.54364425,0.15379,-0.02594502,-0.01378818,0.04324421,0,0,0,0,5,2
3,22.2901,1027,0.27950227,-0.99525094,0.11227924,12.21096134,-0.39604545,-8.25732422,-19.70184135,29.26045036,-69.83338165,13.49077892,14.04321766,127.1726456,-0.4513163,-0.05686522,0.15841015,0.87634826,-0.09215982,0.02182846,0.00938693,0,0,0,0,5,2
5,22.3,1220,-0.78197771,-0.46526244,-0.32796374,-15.4684515,6.56686163,31.22783661,-54.39929962,12.5401926,-99.64922333,-36.4899559,-56.59533691,88.73733521,0.70156795,-0.11776477,0.51460803,-0.47865704,-0.02994412,-0.04213484,-0.05169473,0,0,0,0,5,2
1,22.3,1298,0.92775053,-0.47101843,-0.00605706,9.96544456,-7.30949068,-20.2311554,-10.87401295,5.4077754,-107.6001129,2.5252111,67.63391876,-19.74616432,0.81621391,-0.11344074,-0.5450269,0.15450463,-0.02522651,-0.04135553,0.0434505,0,0,0,0,5,2
3,22.3001,1028,0.27254096,-0.99038875,0.09268562,11.28449154,-6.37274361,-8.57698727,-20.37415886,29.34814262,-69.83338165,13.59552288,14.13334751,127.1225815,-0.45179099,-0.05708222,0.15957066,0.87587893,-0.08363552,-0.00001532,0.00845037,0,0,0,0,5,2
5,22.31,1221,-0.81946552,-0.46159247,-0.34252876,-15.19574928,4.61728144,31.28304672,-55.39315796,13.12481689,-99.82460785,-36.96643066,-56.82906342,89.12729645,0.70017052,-0.11801741,0.51719737,-0.47784936,0.00495509,-0.04597417,-0.04652815,0,0,0,0,5,2
1,22.31,1299,0.91240561,-0.47425517,0.00864879,9.58439541,-5.03672218,-21.2691803,-10.46477604,2.89389062,-107.5124207,2.17930198,67.5049057,-20.05599594,0.81675595,-0.11229968,-0.54426539,0.15515742,-0.00924334,-0.02616404,0.05002305,0,0,0,0,5,2
3,22.3101,1029,0.24271013,-0.98974138,0.06037437,10.43955517,-11.46299648,-9.23071575,-19.38029861,27.76965714,-69.48260498,13.68197823,14.23527622,127.0207062,-0.45265782,-0.0573891,0.16066101,0.87521166,-0.05241063,-0.03353208,0.01469671,0,0,0,0,5,2
1,22.32,1300,0.92672521,-0.45797932,0.04781048,8.05646992,-4.62024832,-21.13850594,-10.28938866,5.11546326,-106.9570313,2.19904113,67.71908569,-20.12368393,0.81561577,-0.11301345,-0.54570448,0.15558125,-0.02311782,0.01528988,0.03384643,0,0,0,0,5,2
3,22.3201,1030,0.20831273,-0.9897328,0.04707192,10.53665066,-13.99405384,-9.02464104,-19.43876076,29.93276787,-69.51184082,13.76420689,14.33784771,126.8928146,-0.45372102,-0.05767892,0.16173482,0.87444395,-0.01641732,-0.04796848,0.0192289,0,0,0,0,5,2
1,22.33,1301,0.9362005,-0.47844821,0.03774341,7.97355032,-3.96136093,-20.61202812,-10.28938866,4.96930695,-107.0447235,2.23223042,67.92750549,-20.17550087,0.81450856,-0.11374129,-0.5470975,0.15595932,-0.032164,0.00438157,0.05682519,0,0,0,0,5,2
3,22.3301,1031,0.1763511,-0.98611718,0.05282153,11.28613186,-13.04537868,-8.31149197,-19.38029861,29.37737465,-69.13182831,13.39916515,14.1246624,126.4260788,-0.45700577,-0.05682731,0.1583856,0.87340164,0.01608526,-0.04229753,0.01666916,0,0,0,0,5,2
5,22.34,1222,-0.79698443,-0.45865563,-0.32383493,-15.01855659,7.22058535,29.53765678,-55.13007736,14.11867905,-99.97076416,-38.40934753,-57.47227859,90.32305908,0.69600701,-0.1185687,0.52466142,-0.47565344,-0.02381161,-0.02222965,-0.03107177,0,0,0,0,5,2
1,22.34,1302,0.89863485,-0.47322923,-0.0530623,9.3537674,-2.62455368,-20.71178627,-10.49400711,5.72931862,-107.3078003,2.31342435,68.13587952,-20.18964958,0.81340176,-0.11462982,-0.54845989,0.15629917,0.00714577,-0.08641592,0.05326417,0,0,0,0,5,2
3,22.3401,1032,0.16858143,-0.97565228,0.06910594,11.93138409,-10.46138,-8.46104431,-19.38029861,29.37737465,-69.13182831,13.50234699,14.21741486,126.3342133,-0.45779622,-0.05700522,0.15956675,0.87276083,0.0222263,-0.02373915,0.00298803,0,0,0,0,5,2
5,22.35,1223,-0.81599015,-0.45243779,-0.30815881,-16.16676331,6.45742559,28.99077606,-55.13007736,14.11867905,-99.97076416,-39.11311722,-57.87279892,91.0512619,0.69332433,-0.12009628,0.52845448,-0.4749887,-0.00742955,-0.00434741,-0.03102533,0,0,0,0,5,2
1,22.35,1303,0.94032621,-0.46520463,-0.07072891,10.94739628,-2.36216521,-21.31967545,-10.49400711,5.72931862,-107.3078003,2.42078137,68.35009003,-20.19257736,0.81225216,-0.11565521,-0.54983723,0.1566821,-0.03269465,-0.10431327,0.04600973,0,0,0,0,5,2
3,22.3501,1033,0.17550597,-0.9731583,0.10327641,12.94460964,-6.62922716,-8.60757828,-20.11107826,30.04969215,-69.42414093,13.62325191,14.30788231,126.282486,-0.45828891,-0.05714889,0.16085404,0.8722564,0.01727126,0.00799316,-0.00370997,0,0,0,0,5,2
5,22.36,1224,-0.81244957,-0.48504442,-0.29569501,-16.98137856,7.5882597,28.74768066,-55.36392975,12.27711201,-100.4676971,-39.65520859,-58.05791092,91.49409485,0.69188309,-0.12000254,0.53097767,-0.47429952,-0.01240804,0.00743287,0.01039919,0,0,0,0,5,2
1,22.36,1304,0.98676306,-0.453188,-0.04263196,9.06267929,-5.5480957,-19.67526054,-10.34785175,4.9108448,-107.1031876,0.32838592,68.55495453,-21.9479847,0.81089908,-0.10953707,-0.55244923,0.15888479,-0.07720982,-0.07258095,0.03616704,0,0,0,0,5,2
5,22.37,1225,-0.7992053,-0.50524628,-0.32104468,-15.57185459,10.22248077,29.07294273,-56.06547546,13.47559166,-100.8769379,-40.22382355,-58.22844696,91.985466,0.69029111,-0.11990489,0.53348958,-0.47382474,-0.02629518,-0.01696161,0.03473362,0,0,0,0,5,2
1,22.37,1305,0.95422763,-0.41854537,-0.02753169,6.74916935,-8.68666744,-18.30263138,-9.3539896,5.14469433,-106.7524109,0.20682763,68.74158478,-22.15501213,0.8098256,-0.10993186,-0.55374056,0.15958957,-0.04182715,-0.0455578,0.00666156,0,0,0,0,5,2
5,22.38,1226,-0.79771388,-0.48222309,-0.3468968,-14.02527237,7.17037201,28.34956932,-55.94855118,12.83250523,-100.8184738,-40.73629379,-58.40934753,92.42627716,0.68884927,-0.11999427,0.53585094,-0.47323555,-0.0306822,-0.03901562,0.01521539,0,0,0,0,5,2
1,22.38,1306,0.87912095,-0.36984897,-0.0331687,6.5002203,-9.66154766,-19.59932327,-10.26015759,5.23238802,-107.6878128,0.05608226,68.94141388,-22.3909111,0.8086738,-0.11028537,-0.55513597,0.16033736,0.0367815,-0.04831987,-0.03538184,0,0,0,0,5,2
5,22.39,1227,-0.80209237,-0.49849078,-0.36439568,-14.09657001,4.40117455,29.0556221,-56.56240845,13.94329166,-100.4384689,-41.22724915,-58.61040497,92.83836365,0.68749619,-0.12022144,0.5382182,-0.47245848,-0.02730624,-0.05611885,0.03507843,0,0,0,0,5,2
1,22.39,1307,0.90362102,-0.35403597,0.01546241,4.61307716,-6.83216572,-21.52229691,-10.49400711,6.08009338,-107.0447235,-0.04509643,69.1591568,-22.55171204,0.80748969,-0.11065692,-0.55665821,0.1607707,0.01431341,0.00165378,-0.04699332,0,0,0,0,5,2
5,22.4,1228,-0.82988542,-0.47341844,-0.36526543,-14.29683208,6.37243414,29.5783596,-56.56240845,13.94329166,-100.4384689,-42.7468605,-58.50067902,94.34298706,0.68293464,-0.11754665,0.54252684,-0.4748134,-0.00197423,-0.05123242,0.01455654,0,0,0,0,5,2
1,22.4,1308,0.91984886,-0.34656683,0.00939976,3.43285632,-3.71737742,-22.43684769,-10.49400711,6.08009338,-107.0447235,-0.08051298,69.38478088,-22.62772179,0.80632001,-0.11109518,-0.55822283,0.16091362,-0.00014165,-0.00371127,-0.05184085,0,0,0,0,5,2
5,22.41,1229,-0.8173337,-0.42867744,-0.38221946,-15.72118855,6.21700048,28.27832985,-57.1762619,14.38175964,-101.0523224,-43.28166199,-58.67599106,94.78825378,0.68152666,-0.11757354,0.5449248,-0.47408319,-0.01648773,-0.05591393,-0.0232378,0,0,0,0,5,2
1,22.41,1309,0.86637646,-0.41690001,-0.05187151,4.14336586,1.95756507,-24.65556717,-9.50014591,5.08623219,-107.6293488,-2.35305905,68.93222046,-24.61232567,0.80782413,-0.10405222,-0.55640656,0.1643319,0.05035147,-0.06429809,0.01965068,0,0,0,0,5,2
5,22.42,1230,-0.78295183,-0.41071296,-0.39339736,-17.34479904,6.57684088,27.9395256,-56.70856476,12.97866154,-101.286171,-43.83982086,-58.84356308,95.24128723,0.680125,-0.11746889,0.54737055,-0.47330394,-0.05334498,-0.06393512,-0.03488462,0,0,0,0,5,2
1,22.42,1310,0.94534659,-0.45240778,-0.03096307,1.67222929,5.31814528,-25.81077194,-9.73399544,6.51856184,-107.3955002,-2.19885302,69.19037628,-24.46181679,0.80665922,-0.10482572,-0.5581311,0.1637142,-0.03193644,-0.03465706,0.04790129,0,0,0,0,5,2
3,22.4201,1034,0.18246794,-0.99521112,0.06352546,11.49342537,-15.04223728,-7.7144537,-18.62028694,27.68196487,-69.24875641,14.61222458,15.14292049,125.8520813,-0.46242934,-0.05899567,0.17173132,0.86786348,0.022863,-0.04387939,0.03083509,0,0,0,0,5,2
5,22.43,1231,-0.80388856,-0.4137235,-0.38634139,-17.73732376,3.67234206,27.62992859,-56.79625702,12.36480522,-101.4323273,-44.36878586,-59.02505493,95.65310669,0.67886525,-0.11744611,0.54977435,-0.47233093,-0.03382576,-0.05534825,-0.02717258,0,0,0,0,5,2
1,22.43,1311,0.96354812,-0.46978065,0.00710408,-1.16480565,1.27020681,-24.81353569,-9.88015175,6.40163708,-107.4539566,-2.17883325,69.43848419,-24.42679596,0.8054949,-0.10519569,-0.55986989,0.16327171,-0.04947181,0.00208094,0.06993427,0,0,0,0,5,2
3,22.4301,1035,0.13573913,-0.97917521,0.08762943,12.48973751,-10.06853485,-7.61803722,-19.38029861,30.51739311,-69.42414093,14.44882488,14.39361572,125.730545,-0.46291977,-0.05370082,0.1677168,0.86873055,0.06857054,-0.02282471,0.0139603,0,0,0,0,5,2
5,22.44,1232,-0.80420083,-0.46454054,-0.35685208,-19.01735878,2.21121264,27.82170868,-57.1762619,10.75708866,-101.0230942,-44.90102768,-59.21504974,96.05208588,0.67766756,-0.11741279,0.55222017,-0.47120479,-0.03244959,-0.02818753,0.03080711,0,0,0,0,5,2
1,22.44,1312,0.90651655,-0.44233292,-0.00390199,-2.50716996,-2.98527837,-24.87316132,-9.93861389,6.57702398,-107.6001129,-2.2860682,69.68716431,-24.51554871,0.80426478,-0.10527803,-0.56167763,0.16307403,0.01035951,-0.00760514,0.04893494,0,0,0,0,5,2
3,22.4401,1036,0.16275996,-0.95592195,0.11496746,14.15590858,-2.79157281,-7.22324753,-18.32797432,29.55276108,-69.01490784,14.58934689,14.46654415,125.7186737,-0.46311039,-0.05367755,0.16906412,0.86836904,0.03387262,0.00168131,-0.01699703,0,0,0,0,5,2
